Team,Year,player_win1,player_Min_per,player_ORtg,player_Usage,player_eFG,player_TS_per,player_ORB_per,player_DRB_per,player_AST_per,player_TO_per,player_dunksmade,player_dunksatt,player_rimmade,player_rimatt,player_midmade,player_midatt,player_twoPM,player_twoPA,player_TPM,player_TPA,player_FTM,player_FTA,player_bpm_rd,player_Obpm,player_Dbpm,player_bpm_net,player_pts,player_ORB,player_DRB,player_AST,player_TOV,player_STL,player_BLK,player_stl_per,player_blk_per,player_PF,player_possessions,player_bpm,player_sbpm,player_inches,player_cls,player_Min,player_gp,player_Min_total,player_rimmade_pct,player_midmade_pct,player_dunksmade_pct,player_twoPM_pct,player_TPM_pct,player_FTM_pct,player_AST_TOV_ratio,player_ORtg_per40min,player_Usage_per40min,player_eFG_per40min,player_TS_per_per40min,player_ORB_per_per40min,player_DRB_per_per40min,player_AST_per_per40min,player_TO_per_per40min,player_dunksmade_per40min,player_dunksatt_per40min,player_rimmade_per40min,player_rimatt_per40min,player_midmade_per40min,player_midatt_per40min,player_twoPM_per40min,player_twoPA_per40min,player_TPM_per40min,player_TPA_per40min,player_FTM_per40min,player_FTA_per40min,player_bpm_rd_per40min,player_Obpm_per40min,player_Dbpm_per40min,player_bpm_net_per40min,player_pts_per40min,player_ORB_per40min,player_DRB_per40min,player_AST_per40min,player_TOV_per40min,player_STL_per40min,player_BLK_per40min,player_stl_per_per40min,player_blk_per_per40min,player_PF_per40min,player_possessions_per40min,player_bpm_per40min,player_sbpm_per40min
incarnate-word,2019,0.0784055493620711,25.948149634584418,93.66773685123249,18.961403096742227,49.83536276477146,53.24627191874149,4.125850811346464,11.932929419051158,11.624747528799702,24.58699422767249,0.11613675213675215,0.13154415954415954,1.4723919236962717,2.4978327759197323,0.6709376935463892,1.6103084355258268,2.143329617242661,4.108141211445559,0.7994346587390065,2.0903039762170197,1.7779422767248854,2.080929022668154,-5.196747925182708,-1.9709843843014418,-3.2296079620784317,-0.34382712746190996,8.462905487427227,0.7220572277963583,2.293393781741608,1.4262192493496841,1.8063842437755482,0.7984580701102442,0.27375498575498575,1.8398075065031585,1.3737971509971512,2.2746354515050164,67.34497498451627,-5.2005923463798736,-0.34379993756365274,75.0,1.6,10.379259853833767,25.6,266.08000000000004,0.5733170530937228,0.414930726154059,0.7444444432600618,0.5157734055747991,0.3738504039418645,0.843584229317476,0.8240396445139725,14.206393557994016,2.876646607561888,7.559662289048736,8.065548344524155,0.63067125086323,1.7998583448916974,1.762756448385766,3.7636947079749405,0.017212217931639157,0.019417836535829507,0.2197597274086145,0.3722813969525419,0.10395468542069963,0.2483900237139754,0.3237144128293141,0.6206714206665173,0.11693399807436529,0.3080248174719625,0.2700051777472946,0.3162426686799305,-0.8206618020524508,-0.32353752356687643,-0.4977364926877879,-0.05722679477253671,1.2682359976290187,0.10920971225766526,0.34446252285562917,0.21525621019223537,0.27088122472127163,0.11948144632891153,0.04004135185484879,0.27822442311259693,0.20011106240426865,0.3447598293377079,10.273546050665866,-0.8212740162546645,-0.05716843784249577
new-mexico,2019,0.41263239348067904,26.040305653624802,100.01065918653578,21.588634714900618,49.65937708565072,54.38357885573341,4.257887507858973,15.350571166029885,14.342486821105577,18.980844416501427,0.19224258838322772,0.23768438361464428,1.572191323692992,2.653237897180442,0.5941190694975094,1.9022005126469026,2.1663103931905017,4.555438409827344,1.5601779755283647,4.271751221163611,2.359471876964743,3.300362721864874,0.6549499443826474,0.7409267052926347,-0.0846254284159016,0.5855965565604293,11.372626589930842,1.1167674227402429,3.567509793490352,1.798732891618707,1.9247956666827875,0.9176669729651303,0.41031097354548535,1.934112298689365,1.7093175992648835,2.3161483774241907,73.87645560284373,0.6563012768767331,0.5864910581060413,78.4,2.6,10.41612226144992,29.0,304.24,0.5789445838897261,0.31359896255724634,0.6874999995765365,0.4624322128255505,0.29278039216818297,0.7349256447574628,0.9062489745483226,13.744631232363066,2.9791653829841502,6.81221348444344,7.503703288577528,0.631267433985926,2.2274660705922016,1.9261517068315865,2.6237712438384655,0.031238559581705405,0.038296284691908856,0.23565482566530296,0.3950794721123166,0.08274115682139489,0.2654946645155194,0.31839598248669787,0.660574136627836,0.1892374849161996,0.5202669793367357,0.31877781665655325,0.4523035067655748,0.08432306299458732,0.07684856521760239,0.007802076997960106,0.07508789936311565,1.5232822363785476,0.16402144647376246,0.5063788653818938,0.23258007214583437,0.2580190123536839,0.1250698708349819,0.06398528363820248,0.2718126809023585,0.2704648676313656,0.3232983399715863,10.197167850352301,0.08465064221556254,0.07513352262763981
nebraska,2019,0.5212121212121212,26.17272727272727,101.43999999999998,19.73333333333333,43.661212121212124,46.53090909090909,5.487575757575758,13.631212121212121,14.631515151515151,15.27212121212121,0.26666666666666666,0.30303030303030304,1.8666666666666667,3.278787878787879,0.4727272727272728,1.9,2.3393939393939394,5.178787878787879,1.0030303030303032,3.0151515151515147,2.166666666666667,2.993939393939394,1.5624242424242425,0.020891819751809492,1.5447024179137254,0.33333333333333337,9.854545454545455,1.187878787878788,3.048484848484848,1.8424242424242423,1.33030303030303,0.9363636363636363,0.5909090909090909,1.9333333333333331,2.2463636363636366,2.278787878787879,67.79757575757576,1.5655942376655347,0.32997249056305555,77.6,3.4,10.46909090909091,30.8,336.00000000000006,0.5648465439551691,0.19619380616200144,0.5566308236602738,0.48260519301537386,0.23603837512710318,0.7002058262197357,1.3598321199974197,15.7505163372526,2.9250154198070346,6.481456032195067,6.725178235271909,0.8721509428944184,2.5060914493012967,2.5477616313533162,2.9402156688516508,0.0250392715228282,0.028483919848266603,0.21943559606358104,0.38713161135621565,0.04291270935277561,0.17496258131563827,0.2623483054163567,0.5620941926718539,0.0981034886150596,0.32511815151014956,0.22202501814552617,0.31094718295014123,-0.2651902374041305,-0.4882044554020258,0.2233325784259763,-0.014525110427161342,1.0410320948234184,0.16295404409133485,0.4069180113065972,0.23113551880069072,0.1655429937387784,0.1177722630736275,0.07372761483097515,0.28371873745160353,0.34234041173643676,0.2965466089988702,11.581064326702679,-0.2648718769760495,-0.01439602295260326
belmont,2019,0.8379310344827585,28.879770114942527,115.58489655172414,20.549195402298846,56.85875862068966,59.76942528735633,3.8566206896551725,15.147770114942528,18.366206896551724,16.319632183908045,0.4751724137931035,0.48873563218390803,2.8259770114942526,4.083908045977011,0.5402298850574713,1.5606896551724136,3.4947126436781604,5.8404597701149426,1.4620689655172412,3.7639080459770113,2.1052873563218393,2.8039080459770114,3.986275862068966,2.6810406231838124,1.3102941062311344,1.658666666666667,13.480919540229886,0.9779310344827585,4.325977011494253,3.308275862068966,1.8416091954022988,1.0528735632183908,0.6413793103448275,1.875701149425287,2.2927126436781613,2.046666666666666,74.88669827586207,3.991334729414948,1.654807053597534,77.6,2.6,11.551908045977013,29.6,342.80000000000007,0.7034679591826534,0.3747180225414188,0.5661654134232814,0.6194981412457198,0.385900232968038,0.7392013888456812,1.625597625316376,13.846917425919774,2.382764026823401,6.778587943426956,7.163946508622844,0.462728610226149,1.7570858491467791,2.090417998416184,1.975180845054809,0.05693375990118592,0.058537900165073854,0.324512943810679,0.4657301629099287,0.06259809350807857,0.18202967919846044,0.40233441758429384,0.6707371593067967,0.16159194280804565,0.4187715136259252,0.23442336460899216,0.31164344895017676,0.4183072701782365,0.26619067530007023,0.15266934210353136,0.17266524483402512,1.523868028201717,0.11352835163932588,0.4881643734758104,0.36910590269463184,0.2077788585193928,0.11679447801213878,0.0807323872082493,0.21117699625198458,0.29455886121244235,0.24639118082438932,9.04281355198901,0.41886001740360157,0.172189663335114
butler,2019,0.4782608695652174,27.552173913043475,101.50271739130434,21.257744565217394,51.10277173913044,53.449945652173916,2.1955163043478256,14.421304347826089,13.688233695652173,15.742364130434783,0.01875,0.025,1.4668478260869564,2.5720108695652173,0.7970108695652174,2.159510869565217,2.263858695652174,4.731521739130434,1.5923913043478262,4.339130434782609,1.5043478260869567,1.9301630434782608,1.8297010869565216,1.4663439715666244,0.3572108664858705,0.2541847826086957,10.809239130434783,0.4945652173913043,3.130163043478261,2.010326086956522,1.5508152173913043,0.8644021739130435,0.18614130434782608,1.783070652173913,0.7703260869565218,2.19375,67.77342391304349,1.8235548380524946,0.2583154508806612,75.6,2.8,11.02086956521739,30.2,336.64,0.5448515519305631,0.36141871894845784,0.3333333325511111,0.4746403852392939,0.36222648719559114,0.7608807028628599,1.2429025430878937,12.719681629029012,2.711185552754439,6.437671473460844,6.739103089103632,0.2814080120169305,1.9445866693222982,1.591093110285895,1.9901471354131162,0.0019679578540160846,0.002667845871933218,0.16393143998589257,0.2964616689240859,0.08719530420823562,0.24547300242755465,0.25112674419412817,0.5419346713516406,0.21091315886984505,0.571796929580503,0.18364384378254434,0.23615295962838684,0.20144192282738418,0.16919933196959946,0.031424390765552625,0.015794424661248647,1.3186368087803357,0.05927049101993478,0.4018294420461954,0.2298508042729212,0.18748950158277472,0.10020589975203471,0.02118846497056252,0.2164922410458801,0.08810808473047697,0.2723201282303641,8.589862487194452,0.20062372273515208,0.01654960308335293
florida-state,2019,0.7872660427807485,26.886998663101604,101.16383689839572,19.90318181818182,47.236072860962565,51.92358957219251,5.667276069518717,13.679491978609628,11.861139705882353,18.472329545454546,0.6041443850267381,0.6756350267379679,1.8246657754010696,2.9764371657754007,0.5684491978609626,2.0258021390374332,2.3931149732620325,5.002239304812834,0.8731951871657753,2.4828542780748664,2.2682820855614976,2.9787767379679146,3.3791978609625666,1.1960126756622844,2.1844425963571337,0.40777072192513375,9.674097593582887,1.2876671122994652,3.163168449197861,1.7941510695187166,1.6928475935828877,0.7952874331550801,0.4439171122994653,1.6230748663101604,2.2584057486631015,2.085594919786096,69.87904119318182,3.380455272019417,0.41021856391808453,78.8,3.0,10.754799465240641,31.2,336.32,0.6061108270667137,0.2710235979244223,0.872268632043539,0.463504751081782,0.3415865603087465,0.7350312468224842,0.9794013801414178,12.436753487674427,2.499558799408197,5.867973154136312,6.413744287806674,0.6894700310364682,1.7123150234225069,1.323492721717956,2.29170494679873,0.07543296845748827,0.08484161694897421,0.21523623964883476,0.34866140388975037,0.07406678355500122,0.2586797083594884,0.28930302320383594,0.6073411122492388,0.11576798695235431,0.3302130088050251,0.26701226543416345,0.3538569467135442,0.3512668080047295,0.1092409641560507,0.2421692308748929,0.022680000424147428,1.1929222726988982,0.15194448588707407,0.38849048959360205,0.19678818219718203,0.20524694613993216,0.08808462689908483,0.05765513056146415,0.18288113568085326,0.29726262880975474,0.2559845441653239,8.730838611640964,0.35141019503094356,0.023061772446351558
kennesaw-state,2019,0.13438308817619166,27.50784181335905,81.960509766096,22.17757945502773,38.5423110682421,42.869101197652924,3.255964954585644,12.297219033839724,14.556334860541758,19.51530825496343,0.04735632183908046,0.08091954022988505,1.1350920344023794,2.4319572381641343,1.6603070492725664,4.831383329314364,2.7953990836749454,7.263340567478498,0.8289848082951531,2.5531677517884415,2.0507949521742623,2.7740696085523675,-4.976723575275299,-3.109357995099008,-1.8710422881978346,-0.8708222811671089,10.128547544409614,0.9751097178683386,2.9214436138574067,1.7990724218310425,1.97998553170967,0.8228679366610401,0.2490555421589904,1.6835137046861184,0.8511423519009724,2.0108431798086968,70.90940083192669,-4.980400283296843,-0.8641693557495328,76.2,2.8,11.003136725343621,27.2,302.32,0.47555936709031227,0.33866275836219256,0.3999999995275,0.3823546634275838,0.1994220846185215,0.7113259614024608,0.9183851123039657,11.45012695649039,3.1235303746876752,5.454805163744718,6.009127268126532,0.40563739098211904,1.664479546354345,2.0338043682678704,2.7465251189806272,0.005646763390029163,0.009187709459710865,0.14272452482244194,0.3041953531182141,0.22387616674123315,0.6577234098072845,0.36660069156367503,0.9619187629254986,0.12721103077053247,0.37966785235852374,0.24500961202765748,0.3371718063385581,-0.7764882245617043,-0.48198194759080526,-0.29503751679224083,-0.1470238897192704,1.3598440874666051,0.11832521846915726,0.3774110400706638,0.24325683653096525,0.2684442703748957,0.10877054328555893,0.030341103664246562,0.2329967815977004,0.1072116677352686,0.2819715185149595,10.019767762372473,-0.7770194643830461,-0.14601180277379583
oakland,2019,0.46465517241379306,29.035560344827587,107.33241379310346,20.126702586206896,52.20355603448276,56.45374999999999,4.6297844827586205,12.773943965517242,16.339525862068967,17.75721982758621,0.17952586206896554,0.19892241379310344,1.8025862068965517,2.8588362068965516,0.8202586206896552,2.015301724137931,2.622844827586207,4.874137931034483,1.4461206896551724,3.631896551724138,2.335129310344828,3.0504310344827585,-0.7592025862068965,0.3148979315277529,-1.0783016769200577,0.44482758620689655,11.919181034482758,0.9890086206896551,3.2155172413793105,2.734051724137931,1.8506465517241382,0.8491379310344828,0.4200431034482759,1.5016379310344827,1.731896551724138,2.1739224137931035,70.17354525862069,-0.7634037453923048,0.44435572768557696,77.0,2.2,11.614224137931034,31.4,366.88,0.5610780827246371,0.3626188689364954,0.5416666665006029,0.48144277927992335,0.37179937880138697,0.7595441475734297,1.5003834022188403,12.305209690823315,2.354099439747724,5.942802375848234,6.464502464501306,0.5933263894666247,1.556739265290206,1.7699978799513496,2.0740106925397392,0.024730954821919147,0.027179959038896855,0.21575628651555978,0.34227477267495743,0.09410788475579188,0.23481052977964462,0.30986417127135163,0.5770853024546021,0.142650204858826,0.36310032881964605,0.2567977887965269,0.33846780913246094,-0.18871444830456943,-0.04347708678879829,-0.14579296215106813,0.03261064200887844,1.3044767459157083,0.12073813800384747,0.37298440605801686,0.28197934100726024,0.20341160470714822,0.09062885139139919,0.05167955931612846,0.16721775928733656,0.2213909476104646,0.24648189142582383,8.313187900677358,-0.18927004893986643,0.03268446366950375
saint-marys-ca,2019,0.6666666666666666,29.587878787878786,114.59030303030303,20.49818181818182,54.014545454545456,57.982424242424244,5.37090909090909,15.682424242424242,10.031515151515151,16.1830303030303,0.1878787878787879,0.2121212121212121,2.2424242424242427,3.836363636363636,0.8969696969696969,2.1515151515151514,3.1454545454545455,5.993939393939394,1.1636363636363636,2.9030303030303033,2.1393939393939396,2.7636363636363637,4.281212121212122,2.4823599681551674,1.7964140322398972,1.232121212121212,11.92121212121212,1.109090909090909,3.5878787878787874,1.6242424242424243,1.4545454545454546,0.9272727272727274,0.3939393939393939,2.0145454545454546,1.686060606060606,2.2303030303030305,64.68409090909091,4.278774000395066,1.234462471429468,77.4,2.8,11.835151515151514,33.0,390.56000000000006,0.572302094471224,0.4234065933843131,0.549803921276238,0.5177278539666025,0.30893559523725134,0.7864489912205681,1.064434655169979,11.982541172104751,2.098431069703903,5.672843105351101,6.070322493441033,0.6136490524530261,1.69693941238428,1.0405814835630287,1.734439598300705,0.021336579676904267,0.02409534250347628,0.225404130072266,0.38462749064223567,0.0914867316383197,0.21739423166194954,0.3176748987171324,0.602805759310732,0.10992350842398413,0.27608086200523885,0.2103554898983694,0.2749035388761083,0.42664425368059067,0.22555152998860964,0.2008632760972125,0.11709671777354287,1.1754758126045866,0.12354323203029842,0.3812060103606095,0.1668996207440942,0.14904854775980172,0.09421398067153741,0.04765337504843433,0.21093763397689483,0.20677973063759342,0.23895558005862294,6.776038581956311,0.4264148060858221,0.11732659734298319
texas-southern,2019,0.6191666666666666,25.52708333333333,101.81649999999999,20.614916666666666,48.197125,50.351666666666674,6.562583333333333,13.855125000000001,15.970916666666668,19.517916666666668,0.4270833333333333,0.46875,2.2833333333333337,3.7795833333333326,0.6066666666666667,1.809583333333333,2.89,5.589166666666666,0.8583333333333332,2.5258333333333334,2.2824999999999998,3.5833333333333335,-1.600333333333333,-0.6755026453893971,-0.9233043213356844,0.569708333333333,10.6375,1.6037499999999998,3.505833333333334,2.13625,2.01875,1.1883333333333335,0.3275,2.2786250000000003,1.1632916666666666,2.3529166666666668,75.87234375,-1.598806966725081,0.5693410125581532,75.8,3.8,10.210833333333333,29.6,304.47999999999996,0.5695004323461671,0.33229603727706875,0.560439560324153,0.48669211298498966,0.3344478496644359,0.6716520399008962,1.1842633864621788,14.156408334132982,2.867803994191532,6.6288755676688735,6.91365698122093,0.9111443499038694,1.9606679844914878,2.3065075661381664,2.78708218745757,0.05669970379638571,0.06224939184035292,0.30011738388634407,0.5036945209648527,0.0849993731992224,0.2515877491267903,0.3851167570855664,0.7552822700916428,0.10931707231069165,0.3225585761930442,0.2897897462177685,0.45951367694688294,-0.2914266898634165,-0.16683218607708072,-0.1245007775852579,0.05495832154549855,1.3879744773209763,0.20970915272879592,0.47597559918638765,0.29373589368177855,0.27620443224214847,0.16110332348100254,0.047115789844342566,0.3195878573860725,0.17443644995929466,0.32705053986373117,10.604381450052795,-0.29133296366233863,0.055024177464715794
northern-kentucky,2019,0.7555299539170507,28.287644009216592,115.10814228110596,21.436785714285712,57.05392569124424,59.597767857142856,5.657531682027649,14.484202188940092,18.410233294930872,16.65044930875576,0.07232142857142856,0.07857142857142857,2.184014976958525,3.4664458525345623,0.7537154377880185,1.763450460829493,2.937730414746544,5.229896313364056,1.5077476958525344,4.024222350230414,2.3591877880184335,3.2988767281105993,3.281929723502304,2.4652957955090047,0.8171621888901344,1.4635800691244243,12.757891705069124,1.324107142857143,3.6810195852534564,2.6047523041474654,1.745074884792627,0.8724654377880185,0.4189804147465438,1.7741849078341012,1.92,2.5337269585253455,69.90592309907834,3.2824579843991386,1.4577483487787977,76.4,2.6,11.315057603686634,31.0,350.79999999999995,0.6369635227368944,0.43461409231376286,0.5666666661177778,0.5749189183353125,0.3714640821958193,0.6844213310291224,1.4755069962771905,13.512879689335785,2.4506021888553926,6.726729482500761,7.000994548848956,0.6704977811846959,1.6376653572103699,2.1642070342065245,2.0032098672159635,0.008988522372121806,0.009666396558672782,0.2545977978827728,0.3985713458717422,0.08810304642896086,0.20356097840155965,0.34270084431173364,0.6021323242733019,0.15910001410751592,0.4255153472707556,0.25902104131053705,0.36814251903280837,0.3539514454873587,0.25761968715411204,0.09643518752846711,0.15779775213967356,1.4217227722565522,0.15397092439255272,0.40875812107830534,0.3022310597126456,0.20133129742674338,0.09827330537683836,0.050976903094580917,0.20422014789513407,0.23646456930208756,0.2986638641068738,8.195504091004745,0.3540548746825791,0.15704641124845237
