rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
50,MWC,103.37975053479434,172,90.51903842781374,4,0.8216786980851963,50,0.5917739991564334,0.6353275408128323,0.5637080959679044,0.6047129358074187,0.6353275408128323,0.5637080959679044,0.7987505136403922,0.708608158212016,105.64195344939952,101.28843000165173,106.19077488143307,101.365443966269,104.99319406642823,90.06925425699454,115.14353239734842,102.96932385391091,0.7833176631506079,4,0.018239972769531265,1269.0,1079.0,1198.9499999999998,1.0584261228575005,0.8999541265273783,0.8888888888888888,0.42206927876997,51,122,65.98503031241648,2016,san-diego-state,0.125
51,ACC,112.71623792020925,42,98.77596130021087,80,0.8202763741134129,51,0.7087833821281607,0.5244488925906695,0.8218992226809879,0.7180609009173066,0.5244488925906698,0.8218992226809879,0.6741423544550333,0.8248240045159904,110.09314164574064,99.59377070953494,110.06828518286736,99.29050977384212,113.13006579748071,97.49665082722794,119.13615765135688,103.59215068553739,0.8331005468841634,16,0.014039354180610863,1267.0,1295.0,1203.8125,1.0524894865271792,1.0757489226935257,0.4444444444444444,0.36859366111236924,52,131,68.05201677854448,2016,georgia-tech,0.48484848484848486
52,ACC,117.7607869873842,14,103.21128723820789,167,0.8200353286442116,52,0.6904002458344132,0.5108168488191013,0.7837449176345834,0.7089055488652252,0.5108168488191013,0.7837449176345834,0.6703895076869991,0.8245228604439511,109.67202779892656,99.95132294031407,110.11078694343216,99.5539606410453,119.85298811761089,104.74529163905787,117.43007157779894,105.3623003484719,0.7767867904914509,14,0.08839482984654745,1343.0,1290.0,1167.3,1.1505182900711044,1.1051143664867644,0.6111111111111112,2.667430815903133,28,32,65.96870925861684,2016,notre-dame,0.4375
53,P12,107.90504272469792,101,94.6691970119305,27,0.8183076768180046,53,0.6671754730683295,0.48643022401019625,0.78704782691347,0.6736949960298932,0.48643022401019625,0.78704782691347,0.7093789110744836,0.8404386617598608,108.9534035370732,100.65243851019014,109.00032287919738,100.41280890407975,107.14170051357652,93.92699269222962,105.68648714110086,95.50934269485205,0.7621329602403683,14,0.058202182422784965,1271.0,1284.0,1262.4000000000003,1.0068124207858045,1.0171102661596956,0.5555555555555556,1.05191817904837,41,64,70.00529303260959,2016,colorado,0.4375
54,P12,109.91763850120807,74,96.5752427888029,47,0.8158083396876996,54,0.6831082012886799,0.5119109738516047,0.7834064906366157,0.6869786676086297,0.5119109738516047,0.7834064906366157,0.711095961008403,0.836906547555398,108.70263887395288,99.69491440010651,108.49161260613312,99.41135214350439,111.12904573326315,98.84624055518906,114.7665594810399,103.08768639069446,0.7745497311637055,14,-0.02954223205826212,1503.0,1523.0,1433.975,1.0481354277445563,1.0620826722920553,0.5,-1.8534516644457564,89,231,77.87545788389008,2016,washington,0.4375
55,WCC,111.07234790263588,64,97.9112328952503,65,0.8100577773507533,55,0.5385615039125646,0.5642204771401617,0.5124374497044744,0.5586110134332061,0.5642204771401617,0.5124374497044744,0.8077042456510118,0.8033277537840916,105.87894889934772,103.51987896390355,106.0741725422373,102.98369487977624,111.4274515420935,97.56737900539032,108.71593464800252,97.32567111025607,0.7812164298576035,7,-0.024602858589122034,1514.0,1286.0,1323.2250000000001,1.1441742711934855,0.9718679740784824,0.7222222222222222,-1.2005478768924944,81,225,74.3898733721472,2016,brigham-young,0.21875
56,ACC,112.20085462297307,47,99.06836011027436,84,0.8071389196748425,56,0.6834212937755715,0.4953363658222827,0.8215465747110694,0.6868097113325151,0.4953363658222827,0.8215465747110694,0.692078057728715,0.8042926754726057,108.94246167991159,99.9147434935807,109.00671584230001,99.88256274091215,112.49049269507938,98.84384986019566,117.49608514262204,103.74030609255853,0.8071994261280877,12,0.03273429104440584,1341.0,1361.0,1265.45,1.0597020822632264,1.0755067367339681,0.4444444444444444,0.5134153161370434,48,99,72.74455457919574,2016,florida-state,0.375
57,A10,112.86238460627212,40,99.87257813662762,107,0.8031583024148417,57,0.5834845710102188,0.5001825426077687,0.6396650112645307,0.609060159470291,0.5001825426077687,0.6396650112645307,0.788863914546107,0.8360980692658272,105.44372699803671,101.45252646095973,105.61467449887903,100.65486577341133,111.45900560497878,99.58629597319795,131.52502483999166,110.4679258878124,0.8814702316896795,7,0.016490520702019285,1338.0,1244.0,1215.4125,1.1008608188577953,1.0235208211204017,0.6111111111111112,-0.40084240608648103,63,126,67.29883471824704,2016,george-washington,0.21212121212121213
58,BE,107.94671346651714,99,95.54347862405481,35,0.802762035168472,58,0.6569856855308676,0.4767294632979879,0.7584149102937883,0.6706664450421396,0.4767294632979879,0.7584149102937883,0.6852540856187045,0.8244977485855192,108.00145388300847,99.62358722284132,108.5024882422723,99.40584715037234,105.1897082719444,94.54044546503545,112.81461699487758,96.68340358150459,0.8550161217102605,14,0.1245684403620183,1313.0,1300.0,1305.1749999999997,1.0059953646062791,0.9960350144616624,0.5555555555555556,3.693584110187449,24,11,69.55975681239414,2016,providence,0.42424242424242425
59,Slnd,109.57338256461844,79,96.99390277280506,53,0.8025617967592557,59,0.32372263665351053,0.584168774918058,0.2088871794736168,0.360968757034563,0.584168774918058,0.2088871794736168,0.878030685913232,0.7592792227790692,100.75027729862632,108.54021946505485,101.81833470324835,107.75946294679174,110.55923185285182,95.17208198378239,91.10679405010292,105.39103553794249,0.15776934165325004,2,-0.020675099352790216,1489.0,1071.0,1235.3625000000002,1.205314229628955,0.866952008013842,1.0,-1.0049416317713729,77,213,68.53029649871546,2016,stephen-f-austin,0.07142857142857142
60,P12,110.10064108008791,72,97.54364244441899,62,0.8010057503816951,60,0.7240902059239984,0.5536733689814888,0.8081067577840282,0.7291147705197464,0.5536733689814888,0.8081067577840282,0.6714608743121445,0.8019027581289805,109.56207148894302,98.5617458039732,109.6290516371619,98.41107141488726,109.93309898137227,97.55550821536775,118.88788903896483,102.95623748918986,0.8395097086774158,12,0.06971421303777536,1267.0,1296.0,1226.725,1.0328313191628116,1.056471499317288,0.5,0.6433000670963616,44,54,68.10934899674056,2016,oregon-state,0.4
61,Ivy,112.45163453897803,44,99.64735817371357,103,0.8006218244716916,61,0.4569915540884021,0.4741924956291242,0.44101925122915997,0.46811850756389894,0.4741924956291242,0.44101925122915997,0.8351778060398,0.7955302766381417,103.28965032485827,104.46030222538705,103.49499970862287,104.23793036057236,114.36007027124367,99.9862414659949,102.94919959941481,97.32329787326755,0.6561690692993676,4,0.029527730350687675,1111.0,961.0,973.9875,1.1406717231997332,0.9866656399594451,0.8571428571428571,0.13644522275496113,57,104,69.6523187786822,2016,princeton,0.14814814814814814
62,BE,110.84697179125699,65,98.37082513757952,73,0.7978923198266045,62,0.6789391012535712,0.5625339499009052,0.7589569711355731,0.6789391012535712,0.5625339499009052,0.7589569711355731,0.687569063619391,0.7732075408378715,108.57289473572853,99.41094934863416,108.57289473572853,99.41094934863416,111.29576890688658,99.1918429541933,124.77518733467726,108.13147322232524,0.8384047912126954,16,-0.09823549060363262,1337.0,1336.0,1268.7375000000002,1.0538034857486278,1.053015300643356,0.3888888888888889,-3.850819193968083,107,335,68.89268014691325,2016,georgetown,0.48484848484848486
63,SEC,107.29418691796121,110,95.29665753820699,32,0.7963550276268847,63,0.7060458979857533,0.6148173763552122,0.7387957697899996,0.7067418101035791,0.6148173763552122,0.7387957697899996,0.7034416159993683,0.7860615476282742,109.13699765537503,99.22662163139843,109.50775117619048,99.50375713167696,104.53241683489904,94.84020268717126,111.58503624036209,105.29261294530761,0.660943694649031,10,0.030506404213106686,1231.0,1250.0,1247.9750000000004,0.9863979647028183,1.0016226286584264,0.5555555555555556,-0.4360850510088625,64,101,67.84450541552721,2016,georgia,0.3125
64,P12,111.85456170206243,50,99.55094508845103,99,0.79250546375575,64,0.7237688361493378,0.6247308129434374,0.7883492153079437,0.7237688361493378,0.6247308129434374,0.7883492153079437,0.6753263411322804,0.732387557404006,110.37590317650815,99.22056142286216,110.37590317650815,99.22056142286216,112.47897129320796,99.94054751613376,124.34837404272017,108.42891652830853,0.8285536583630724,14,-0.05537843700387246,1382.0,1393.0,1303.8249999999998,1.0599581999117982,1.0683949149617473,0.3333333333333333,-3.4931993513756057,102,286,70.45076998931657,2016,ucla,0.4375
65,Amer,116.7585731376567,22,104.12525438273741,183,0.7886669003048383,65,0.5319804481951984,0.35196817351316895,0.6588577488428375,0.5423241010116124,0.35196817351316895,0.6588577488428375,0.8072864168195316,0.9172926234247992,102.89762577553668,101.76591962511048,103.2537707591472,101.6292689443889,118.61624206926606,102.39079495609299,122.31083310746395,103.1332604794226,0.8766684106426589,6,0.012059835905647076,1336.0,1224.0,1178.5,1.133644463300806,1.0386084005091218,0.6666666666666666,-0.9449809977057607,75,134,67.39379916350882,2016,houston,0.1935483870967742
66,SEC,112.28543698314732,46,100.18415876786186,113,0.7877460076513474,66,0.6708135411030075,0.4856190186637902,0.7876383533225542,0.6708135411030075,0.4856190186637902,0.7876383533225542,0.7141494063453167,0.8509727310363324,108.15204008351394,99.81420562244736,108.15204008351394,99.81420562244736,115.60266531998428,100.37940901436511,114.98367653898248,100.69369685425409,0.8214394051418681,11,0.009394455921585165,1400.0,1406.0,1307.1125000000004,1.0710631257829755,1.0756533963220454,0.6111111111111112,-1.4345236754769122,83,139,73.03428701478326,2016,louisiana-state,0.3333333333333333
67,MVC,108.19376708137571,94,96.84314415562454,51,0.7815220621867158,67,0.5787604195774465,0.6552490280666047,0.5022596986504069,0.597110879132927,0.6552490280666047,0.5022596986504069,0.7732000175804523,0.7430151290689381,104.42475165932689,100.52040816838758,104.91552335638558,100.1017938312878,107.88942445129516,98.16990463186887,118.70857130749461,101.28169602325605,0.8612614337396157,6,-0.011825805812187729,1172.0,1065.0,1112.7499999999998,1.0532464614693329,0.9570882947652215,0.6111111111111112,-1.7723509046503332,88,199,63.47826967122479,2016,northern-iowa,0.18181818181818182
68,BW,106.87123324094992,118,95.79548864203656,38,0.7787168729633454,68,0.46553878018168826,0.3981127793953352,0.4895369614123028,0.49269893209895466,0.3981127793953352,0.4895369614123028,0.8448930228349814,0.877138531848357,101.67723429484461,103.37735237497914,102.44776720697826,102.79916496515766,105.81442887822483,98.22277009879271,138.97496425778937,122.10477425170733,0.815817671374452,2,0.07809429567286019,1203.0,1083.0,1135.2375000000002,1.059690152941565,0.953985399530935,0.8125,1.0720299153278923,40,44,71.48504044616362,2016,hawaii,0.06666666666666667
69,SEC,109.85649653887245,75,98.76342930463977,79,0.772792489514924,69,0.6720615166516372,0.5333441000960705,0.7616750537537832,0.6720615166516372,0.5333441000960705,0.7616750537537832,0.7338971489344861,0.8405284830139192,108.26522492678886,100.51034382246792,108.26522492678886,100.51034382246792,110.8826391335238,98.76944675318164,116.05017912305777,104.56652717044979,0.7682205534679525,9,-0.061446674839141235,1349.0,1346.0,1288.4625,1.0469842932953035,1.0446559368239277,0.5,-4.264029249983301,113,295,71.0796178950248,2016,arkansas,0.28125
70,ACC,109.03943307027967,86,98.23389001056634,71,0.7685462514027511,70,0.6564928826142682,0.3928375071918292,0.8240136484304037,0.6662755331644639,0.3928375071918292,0.8240136484304037,0.6835697573504331,0.8525421648646604,108.72209687536063,100.93872205532192,108.94023406283304,100.7761617609728,109.22448104132053,96.78685125885903,116.19957277863422,107.71635247160727,0.7051178690986968,15,0.0498086546529406,1272.0,1308.0,1235.5500000000002,1.0295010319291003,1.058637853587471,0.5555555555555556,-0.13121128400572535,61,71,70.65350199102271,2016,virginia-tech,0.45454545454545453
71,SB,107.33490007700188,109,96.72592244784725,49,0.7679608751014262,71,0.4506794463929179,0.4821753389345965,0.4213355921007003,0.47955366103290387,0.4821753389345965,0.4213355921007003,0.8421709412619155,0.8007160690140621,102.48424708982903,104.68606353663652,103.51072315347388,104.14141599528163,108.61368532337178,99.73948487883507,91.99616599060468,78.89602775124311,0.8540323735586571,2,0.12467241208180391,1438.0,1251.0,1299.5874999999996,1.1065049486856409,0.9626131368607349,0.85,2.3313295480861207,32,10,63.92582910877207,2016,arkansas-little-rock,0.06451612903225806
72,B10,109.58796737361688,78,99.09394638686541,86,0.7608929146906097,72,0.5689258672908405,0.3507003274305488,0.7122262281582148,0.5689258672908405,0.3507003274305488,0.7122262281582148,0.7555633261054062,0.8817688079337659,105.98393663144685,102.37965754360418,105.98393663144685,102.37965754360418,108.991728351041,98.66746775958177,106.16863609964349,104.0525542601994,0.5576241501821239,9,0.01304659521958662,1195.0,1211.0,1156.4625,1.0333236053914414,1.0471589005263897,0.4444444444444444,-1.6734404785071555,85,133,64.52086455044457,2016,northwestern,0.28125
73,SEC,105.99116310579619,136,95.907921748853,40,0.7594418890648875,73,0.7024919184983717,0.589531035465932,0.7607143355042565,0.7076705750028452,0.589531035465932,0.7607143355042565,0.6655217273777755,0.7283868601802784,109.88981210093138,99.53041584490866,109.99407598902081,99.41769560701944,106.87693536324655,96.55789573347437,109.17487556006691,99.3188017128782,0.7480208931397492,14,0.07141015079478452,1202.0,1233.0,1196.4875,1.0046072357630147,1.0305164074008295,0.4444444444444444,-0.25960225749751964,62,51,65.86774344353596,2016,alabama,0.4375
74,SEC,111.10423904892642,63,100.58319926944678,118,0.7584245631626906,74,0.625710708289708,0.45678178989384277,0.7402854170881012,0.625710708289708,0.45678178989384277,0.7402854170881012,0.7500157215911101,0.843453642870097,105.62143474536786,99.6431125072158,105.62143474536786,99.6431125072158,112.35371986550734,100.56207102192441,109.57366757521874,100.87960270375731,0.7212553948845325,8,0.045169090177483495,1344.0,1325.0,1264.375,1.0629757785467129,1.0479485912011863,0.5555555555555556,-1.0844326159724869,78,85,69.55066326258279,2016,mississippi,0.25
75,Amer,109.73222675606722,77,99.34377597855936,96,0.7583680143522962,75,0.6279995534685485,0.5601039817503642,0.6664428355211129,0.6342011733558404,0.5601039817503642,0.6664428355211129,0.7627053344599374,0.8224596342300813,105.90041832384028,100.26787039197384,106.1619280683913,100.25223032613415,110.6383863621821,98.96633582307707,124.06306121483965,114.91900326351855,0.706919190346458,9,0.05677821945037098,1305.0,1230.0,1224.6000000000001,1.065654091131798,1.0044096031357177,0.6666666666666666,-0.8414869460907042,72,67,69.53303227937691,2016,tulsa,0.2903225806451613
76,SEC,109.07850087334796,85,98.96557461899965,82,0.7537848422842746,76,0.6419721250487009,0.4271182359086731,0.7766312232210472,0.6419721250487009,0.4271182359086731,0.7766312232210472,0.7324523062888083,0.857797161774596,107.73233294567818,100.78446181698581,107.73233294567818,100.78446181698581,110.09636716251003,96.9896424850489,117.31491749167256,108.77459182098649,0.7045828855813039,11,-0.10592453730141166,1313.0,1302.0,1268.9999999999998,1.0346729708431839,1.0260047281323879,0.3888888888888889,-5.910147694912491,138,340,70.30294732905226,2016,mississippi-state,0.3548387096774194
77,ACC,113.6349856484594,35,103.12070790641681,162,0.7533480096194721,77,0.6924729591878475,0.5021504906481598,0.8181395317071085,0.6924729591878475,0.5021504906481598,0.8181395317071085,0.7051405650901512,0.886310254964952,109.92618840175744,100.1271011979644,109.92618840175744,100.1271011979644,115.45500320706576,104.20693774383504,120.71565279100982,104.24458885537177,0.8438325527840714,12,-0.03444506311913942,1335.0,1403.0,1234.9125,1.081048252406547,1.1361128824916746,0.2777777777777778,-3.646207459248187,104,240,68.54125834010041,2016,north-carolina-state,0.36363636363636365
78,Amer,106.26411545449886,128,96.54796345526744,46,0.7507673371407183,78,0.5619311091769944,0.4222532140758093,0.6426301028421116,0.5619311091769944,0.4222532140758093,0.6426301028421116,0.7940883765934058,0.8718641153990497,103.6136369526325,100.75275430332364,103.6136369526325,100.75275430332364,108.01403898803642,99.31217163846077,112.50996343765664,101.92128977292269,0.7570678611247039,10,-0.07541152447083521,1353.0,1333.0,1310.275,1.0326076586976016,1.0173436873938677,0.4444444444444444,-5.278052266416049,126,316,74.410218184387,2016,memphis,0.29411764705882354
79,B10,106.01062126439277,135,96.3255465869013,43,0.7505908236883323,79,0.6242875362044907,0.4721050546658472,0.7198876773017646,0.6306494610361811,0.4721050546658472,0.7198876773017646,0.7151118498254174,0.8113748781945197,107.57085201758917,100.40328409027298,107.58720886532949,100.28624256678842,106.80651092432562,96.39464721500418,111.7919188759256,104.96448920816363,0.6736406170710537,12,0.05170860200830785,1261.0,1270.0,1237.2375000000002,1.0192060942220065,1.026480364521767,0.6111111111111112,-0.7993136523831228,70,69,68.8586005271757,2016,ohio-state,0.36363636363636365
