rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
132,BSth,103.28096256860837,141,100.23000185418366,131,0.585364105549819,132,0.3221672418345058,0.448628469106973,0.2717525067941048,0.34032618283932414,0.448628469106973,0.2717525067941048,0.9091705269365866,0.8461572631630808,97.78416270288159,105.24089103848306,98.01702382679942,104.70001223234927,103.31577817178747,98.15271776502813,105.28010970006171,112.0929266864935,0.3271523900224375,1,0.0964255096694403,1341.0,1141.0,1234.5000000000002,1.0862697448359657,0.9242608343458889,0.8888888888888888,-1.7956776136211894,70,19,66.29639588817244,2011,coastal-carolina,0.034482758620689655
133,WAC,104.66140908722656,108,101.59421441295281,167,0.5846895158039417,133,0.5083179437735431,0.4322635151895817,0.5685604635769708,0.5120477366972701,0.4322635151895817,0.5685604635769708,0.8402155716418395,0.8645885045360456,100.6758749132892,100.01775864037093,100.70839935888235,99.9302307250392,106.22306879313767,99.14593115008581,113.83667954813207,105.82460252071023,0.6983156997914107,3,0.011695234526181042,1102.0,1057.0,1060.875,1.0387651702603982,0.9963473547778956,0.5625,-6.57189015076118,140,143,63.72235856976794,2011,idaho,0.1
134,MWC,101.71696217213145,173,98.7792795807654,112,0.5834668180933603,134,0.6749830200675594,0.5790176225408922,0.7306452068331736,0.6749830200675594,0.5790176225408922,0.7306452068331736,0.7081707835116356,0.7877528564723678,106.40989559340534,97.72869479238585,106.40989559340534,97.72869479238585,102.53321908789876,98.73710140150011,100.55847141355072,101.8275213607517,0.4640068434705325,11,0.019522124309555633,1033.0,1123.0,1068.65,0.9666401534646516,1.0508585598652505,0.375,-6.301771765686684,136,126,68.41551685317536,2011,utah,0.3793103448275862
135,OVC,101.28820058586895,183,98.49098203705097,103,0.5798254123615048,135,0.40855030114633534,0.5526181952530741,0.3335604762072162,0.4202551669320496,0.5526181952530741,0.3335604762072162,0.8707680774521062,0.7842740462741006,99.7678014134046,103.34128293411449,100.01175412758629,103.12249066505831,101.78376425995485,99.39806905724471,108.92493794755288,105.68992359363398,0.5858216245472351,1,-0.03349526996515595,1291.0,1160.0,1220.1875000000002,1.0580341136095885,0.9506735645136504,0.7222222222222222,-6.790503732877409,148,250,67.33809878916186,2011,austin-peay,0.03333333333333333
136,Sum,110.14323061079355,51,107.23025313386094,279,0.5764548099642104,136,0.5234330264486188,0.7133916684303787,0.4165536580253027,0.5234330264486188,0.7133916684303787,0.4165536580253027,0.796249396431786,0.6268345308997847,104.00780058396529,102.65922149979318,104.00780058396529,102.65922149979318,112.56202561617596,111.47466174178213,123.10585110238887,121.3745040966789,0.54063091087022,6,0.03155469654952314,1361.0,1293.0,1155.2124999999999,1.178138221322917,1.1192745923369078,0.6666666666666666,-5.676354670608154,127,100,61.913283768956745,2011,iupui,0.1935483870967742
137,AE,100.43128394329403,194,97.83929997346002,92,0.5746124738222813,137,0.3741095591873817,0.5052124085369177,0.28200078191631067,0.38847658776334887,0.5052124085369177,0.28200078191631067,0.8694586384613663,0.7825494772320183,98.4426585203672,103.68097373550457,98.79401038258297,103.42000170807557,101.05081057244612,95.34496199554613,121.3194917598569,110.5109889968758,0.7451848808443942,3,0.07618747794375724,1055.0,880.0,991.0749999999998,1.0645006684660598,0.8879247281991778,0.8125,-2.8609161991842,81,34,65.2431679086057,2011,vermont,0.0967741935483871
138,OVC,102.0998506586692,164,99.50123828529414,121,0.5735826532490914,138,0.38348589645933395,0.4737699384426245,0.3342376582462093,0.39695977951945716,0.4737699384426245,0.3342376582462093,0.8920676613230059,0.8460742362943862,98.7311443946839,103.92634673091723,99.17555494946244,103.79508096529119,105.21824409345402,103.01905917946371,104.96184457608211,110.4687456933404,0.3570798790332626,1,0.05802341946257539,1259.0,1122.0,1146.2875000000001,1.0983282989651373,0.9788120345026879,0.7777777777777778,-3.763257193641552,96,57,62.801052793899366,2011,murray-state,0.034482758620689655
139,Horz,103.21875083367411,144,100.72451268567005,141,0.5698662269248801,139,0.5831670309203993,0.5591624132821927,0.5841304405368075,0.591725861858142,0.5591624132821927,0.5841304405368075,0.7987837592730977,0.7958906104550384,104.97911947703378,101.05574555993753,105.3427977462838,101.00823356624593,106.65672708725471,101.88359746473975,110.66073038385782,104.66323744157725,0.6549326293948227,5,0.11886014405587297,1294.0,1262.0,1216.0875,1.0640681694368208,1.0377542734383833,0.7222222222222222,-4.431205668802129,103,8,66.3914680947962,2011,milwaukee,0.15625
140,BW,103.61968694022407,131,101.1394308416416,154,0.5692063035060154,140,0.49482707938533654,0.5864549032062444,0.42027316252227287,0.49482707938533654,0.5864549032062444,0.42027316252227287,0.8471200756570111,0.770746788372702,102.23820014692673,102.35121250287146,102.23820014692673,102.35121250287146,103.47070043524654,101.10358103005748,94.59958740006009,96.02696823099767,0.45705023328626926,3,-0.06629358341997832,1053.0,995.0,989.8249999999999,1.0638244134064103,1.005228196903493,0.5,-8.870657670962165,184,304,60.629884877852504,2011,pacific,0.10344827586206896
141,MAC,106.41798507247236,94,103.88087984133148,225,0.5689312462106505,141,0.4584628815864474,0.5011001452147011,0.4433477215485781,0.4749983325990324,0.5011001452147011,0.4433477215485781,0.8652398968177283,0.8517032383699997,100.76833389210853,102.65272622545291,101.11732191724823,102.33433256243899,109.77996330401704,107.16543178352008,74.11157979081231,103.99187674315993,0.019927586236578615,1,-0.05655398781236409,1201.0,1156.0,1096.6375,1.0951659048682905,1.054131378874058,0.5625,-9.084460409123299,189,282,67.85313573304143,2011,ohio,0.030303030303030304
142,B12,103.8113052750947,126,101.37705186405249,161,0.5677981967619214,142,0.6479470653863676,0.42941785487567496,0.8001254644900179,0.6479470653863676,0.42941785487567496,0.8001254644900179,0.6910897938981165,0.805825898788092,105.55084388179483,98.33439918202029,105.55084388179483,98.33439918202029,103.10780958156832,100.92098161018455,105.08085063949905,106.38571311373248,0.46457839259885947,10,0.052452057070957514,1010.0,1142.0,1048.875,0.9629364795614349,1.0887856036229293,0.3125,-5.108555748529732,120,65,64.29365530376552,2011,oklahoma,0.3225806451612903
143,CUSA,103.34416093121152,137,101.1071900812455,153,0.5625852287144656,143,0.4751902679891371,0.2647583216354878,0.616068984058955,0.4813513122166356,0.2647583216354878,0.616068984058955,0.8668707658482528,0.9508958542295738,100.98524417586007,102.55518344113594,101.3243147306423,102.56490321077997,104.68729878662899,100.1852136434538,103.94779991176557,102.07681852554357,0.5520301567694134,2,-0.08099240793615348,1010.0,999.0,975.9000000000001,1.0349421047238445,1.0236704580387335,0.5,-8.654573157019923,180,319,60.52008848623303,2011,southern-methodist,0.07142857142857142
144,WCC,103.99201327553874,120,101.78664461850695,172,0.5613160201434086,144,0.5273556664937828,0.4805824984210393,0.562963147188645,0.5404672312664393,0.4805824984210393,0.562963147188645,0.8212614036752923,0.8503807610073192,103.61304727996792,102.24222516118517,103.81682226502927,101.94964817946969,103.68056053071459,100.33409369523413,113.72884873322533,109.37120568909884,0.6104724531243856,6,0.023588964817953695,984.0,979.0,950.5250000000001,1.0352173798690196,1.029957128955051,0.5714285714285714,-6.5669602883777785,139,118,67.61101645906045,2011,santa-clara,0.1935483870967742
145,WAC,103.48622459614305,134,101.31141812671291,160,0.5607614552202457,145,0.5664763194270023,0.5690190709440356,0.5714800130147328,0.5664763194270023,0.5690190709440356,0.5714800130147328,0.8194657718307385,0.8088781178699531,103.64444681803741,100.51719841088368,103.64444681803741,100.51719841088368,107.12918097669042,102.92573003484821,122.01643292738352,126.74730827292369,0.3923472604885535,4,-0.09808328298760233,1149.0,1141.0,1097.5250000000003,1.0469009817544017,1.0396118539441013,0.5,-11.506883807992537,228,328,67.79852585985482,2011,nevada,0.12903225806451613
146,WAC,102.80770693601679,152,100.67615331538403,139,0.5599454362401428,146,0.595835086575718,0.6196225998326059,0.5715795268697783,0.595835086575718,0.6196225998326059,0.5715795268697783,0.7975161978026591,0.7664101118769125,103.43892727677914,99.2973131669534,103.43892727677914,99.2973131669534,104.13081096914615,97.18447957322043,103.05530994972257,105.20149000891078,0.4410174669498063,6,-0.007789378510211942,1160.0,1104.0,1127.325,1.0289845430554632,0.9793094271838201,0.5625,-8.670466964620761,181,188,67.86306889761961,2011,new-mexico-state,0.1935483870967742
147,Horz,104.21163495463833,116,102.07687401376845,179,0.5592262057278642,147,0.5039650475941242,0.36792388238066964,0.5852840108374211,0.5039650475941242,0.36792388238066964,0.5852840108374211,0.8520761235329087,0.9072411453224123,101.42252015085931,101.88039194621636,101.42252015085931,101.88039194621636,102.45569623007165,101.452548187636,110.85782774484046,112.10966464012078,0.46776143606109893,3,-0.02664255764780099,1191.0,1207.0,1169.025,1.0187977160454225,1.0324843352366286,0.3888888888888889,-8.342546266376397,174,232,64.95939526725617,2011,loyola-il,0.0967741935483871
148,BSky,102.9705173931846,148,100.88608307881023,144,0.5585263005033074,148,0.4193773344120082,0.49639598530013557,0.3633698738234047,0.4266788547475952,0.49639598530013557,0.3633698738234047,0.8631265724314701,0.7888248459129449,100.67189142979905,104.15785810380473,100.83109176417709,104.03131722014741,103.37678069240525,102.97575314047103,109.67060481722196,98.236366123104,0.7800926414777896,2,-0.020175241788091602,1151.0,1066.0,1063.2124999999999,1.0825681601749417,1.002621771282787,0.5625,-6.654432759595622,142,219,65.75318719750354,2011,northern-arizona,0.06896551724137931
149,A10,101.22821331475237,188,99.49156811120258,119,0.5495872082760956,149,0.5147230501116186,0.42429364222866556,0.6000347421219607,0.5147230501116186,0.42429364222866556,0.6000347421219607,0.8359774017844372,0.874776125150623,102.41869090440336,101.64432914318502,102.41869090440336,101.64432914318502,104.00491579017071,97.60782403033141,102.1249065376252,105.94187257400463,0.39604299377013796,5,0.015265455770078984,1034.0,1025.0,1020.2624999999999,1.0134646720819398,1.004643412847184,0.625,-7.076471585676768,153,134,64.25115189390414,2011,george-washington,0.16129032258064516
150,CUSA,103.90902412348208,123,102.16126191251035,181,0.5486150824375712,150,0.5963008061085356,0.45720345649427113,0.6688741556105107,0.5897884825462906,0.45720345649427113,0.6688741556105107,0.8103228723853731,0.8584557510548088,103.7372246944465,99.8846089220913,103.46395977449173,99.85236465800827,104.15176678704398,101.13386125210121,94.76564045910393,100.80028594801337,0.32961113700879224,2,0.05289694852405841,1066.0,1101.0,1046.75,1.0183902555529019,1.0518270838309052,0.5,-6.903657390979797,150,64,65.50525124429434,2011,east-carolina,0.06666666666666667
151,WCC,100.28020978986942,199,98.68599722600635,108,0.5459427838378398,151,0.5758352236676477,0.5837276449818585,0.5651052551623343,0.5718014725957755,0.5837276449818585,0.5651052551623343,0.7928754536281097,0.7651065984586339,104.94942061813353,100.73126640179878,104.731421316386,100.79987790039726,100.92713649899018,97.86109837012323,101.29026193016846,100.40536030070068,0.525205821274198,7,0.05339597915584965,1010.0,1003.0,991.2875000000001,1.0188769655624628,1.0118154420387626,0.7142857142857143,-5.660543140571075,126,63,66.3447698997008,2011,san-francisco,0.2413793103448276
152,NEC,100.11126538008291,202,98.71008062487566,110,0.5404350492899134,152,0.3622899193178497,0.4007121107129892,0.3249009788394594,0.3622899193178497,0.4007121107129892,0.3249009788394594,0.9042028206298036,0.8674430491657742,98.50077801450867,104.24022961774956,98.50077801450867,104.24022961774956,97.80587233714208,96.35305874933726,99.22286948300624,106.90541405245389,0.29783615337362107,1,-0.04397808291353089,1246.0,1160.0,1236.1625000000001,1.0079580961240937,0.9383879546580647,0.6111111111111112,-7.724317263113302,165,267,66.46486412418658,2011,central-connecticut,0.03225806451612903
153,CAA,107.17321872832403,83,105.7715906881978,250,0.537775608480697,153,0.5200945764212342,0.5155510460653668,0.5134563571971613,0.5201962372952595,0.5155510460653668,0.5134563571971613,0.8353559927108287,0.8100252386379544,103.22653991960108,102.1167768077794,103.13964992742092,102.03916057544511,109.15789471131421,103.99805765809369,101.01818307139403,116.81067480522303,0.15836816543947557,3,0.14031446119736124,1319.0,1255.0,1192.1750000000002,1.1063811940361103,1.0526978002390588,0.7777777777777778,-3.643074729196524,95,2,65.33107946302044,2011,hofstra,0.0967741935483871
154,NEC,101.5422455235825,177,100.21927444802989,130,0.5376325794315985,154,0.4584845557571786,0.6749928651693424,0.3183031495791006,0.4584845557571786,0.6749928651693424,0.3183031495791006,0.8375546158274207,0.6740736162996982,100.95090150644721,101.99663807517666,100.95090150644721,101.99663807517666,102.46909124533664,102.65762204314058,92.71940677235011,98.15040084096859,0.3419498978284035,4,0.008180968270956823,1234.0,1149.0,1165.3875,1.0588752668103956,0.9859381536184316,0.6666666666666666,-7.095672701267693,154,151,64.16767322535168,2011,robert-morris,0.125
155,P10,101.90901274853627,168,100.58362041003767,135,0.5375655815256433,155,0.6327881377525709,0.33560565030683376,0.7973608595196905,0.6327881377525709,0.33560565030683376,0.7973608595196905,0.7391555331627582,0.905653180002503,104.6524034590289,98.61301446259638,104.6524034590289,98.61301446259638,101.98235907843598,99.26230579287878,101.47760046171604,99.25449384866121,0.5633416651938583,10,-0.0470925203842536,1198.0,1328.0,1248.95,0.9592057328155651,1.063293166259658,0.2777777777777778,-9.503053559153276,197,271,69.22492042968094,2011,oregon-state,0.3225806451612903
156,CUSA,103.4562165847569,135,102.17083142729547,182,0.5358822207694419,156,0.5716476930624085,0.49865202742417525,0.6193242728562309,0.5716476930624085,0.49865202742417525,0.6193242728562309,0.8102684117580282,0.817084943527833,103.7849634100564,100.60758184935509,103.7849634100564,100.60758184935509,102.27676423302513,101.37253941637883,117.19807077456775,116.50624045663284,0.5170150899679307,4,-0.06452455498623966,1053.0,1092.0,1049.0,1.003813155386082,1.0409914204003814,0.3125,-10.185571578065126,210,298,63.945209394714794,2011,rice,0.13333333333333333
157,WAC,100.72979265254662,191,99.55494533651762,123,0.5336781575179959,157,0.4912395695557673,0.3659144790681886,0.5747814674563256,0.4952663725768626,0.3659144790681886,0.5747814674563256,0.850793693841697,0.8864873615662674,100.80847777535837,101.77132605567216,101.03366597896391,101.79697956523029,100.24900233351899,99.81186746258636,115.9505798321755,108.3952913670543,0.6845719743545943,3,0.03141467023504929,1064.0,1122.0,1100.5,0.9668332576101772,1.0195365742844162,0.5,-6.197819005234939,134,102,66.7563830273182,2011,hawaii,0.10714285714285714
158,WAC,104.37600431249714,112,103.17784074303123,205,0.5331451985293388,158,0.51286459942335,0.3895900046231801,0.5748464118341937,0.5201779380161644,0.3895900046231801,0.5748464118341937,0.8408431083327781,0.9095466884147999,101.53893593785213,100.65713854918793,101.75681063855535,100.59804567928636,104.39481206253231,106.63087985968212,111.45027923214535,104.03813452873327,0.6881409009406391,3,0.0024777674089532242,1140.0,1236.0,1137.75,1.0019775873434411,1.086354647330257,0.3125,-8.47373458057667,176,160,67.21933945358414,2011,san-jose-state,0.0967741935483871
159,Horz,102.79168277226546,153,102.04842141449117,178,0.5208518384967264,159,0.5909080379038248,0.5829853501473338,0.589441368952778,0.5909080379038248,0.5829853501473338,0.589441368952778,0.7859913551315896,0.7423002256470593,104.41520421007647,100.28327423874116,104.41520421007647,100.28327423874116,103.93198637932976,101.48463176874333,108.32060106640701,103.40046666156786,0.6305524721882316,5,-0.0011499101454254812,1236.0,1247.0,1201.55,1.028671299571387,1.037826141234239,0.4444444444444444,-9.019209380257191,187,170,65.30944777649172,2011,green-bay,0.16129032258064516
160,NEC,102.18779284780072,161,101.50056310240953,165,0.5193904271776689,160,0.33846549640515167,0.3730833441852431,0.3068224870968087,0.33846549640515167,0.3730833441852431,0.3068224870968087,0.9369287136454589,0.9351553478482578,97.3554379547691,103.94064540916231,97.3554379547691,103.94064540916231,101.49198205582717,101.86938879430924,0.0,0.0,0.0,0,0.006266697211802175,1249.0,1181.0,1204.8624999999997,1.0366328107979128,0.9801948355102763,0.7222222222222222,-6.020168213067251,131,154,68.09892629171539,2011,quinnipiac,0.0
