rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
233,MEAC,99.71157419059767,262,105.33531317311768,185,0.34729061599248345,233,0.376883196839579,0.6243969292724948,0.2165501391260577,0.3872599728800522,0.6243969292724948,0.2165501391260577,0.8708989376102818,0.7508489393801515,100.55235440164572,106.24524518250787,100.73886129770597,106.00636434206972,99.85172365121834,104.75421796911043,95.78213381273612,112.57054991180257,0.13501858698104927,3,-0.012599602041396984,1180.0,1078.0,1122.175,1.0515293960389422,0.9606344821440507,0.6875,-9.66625659020482,203,201,69.07547862745501,2014,morgan-state,0.1
234,WAC,100.07229931471949,254,105.81980101722394,197,0.34474612020386347,234,0.39662206475133305,0.4442359253559385,0.34836560242088105,0.39662206475133305,0.4442359253559385,0.34836560242088105,0.9072193686773861,0.8929618457140658,102.9884180373396,107.12151360024536,102.9884180373396,107.12151360024536,99.61508525370633,107.84983253083823,0.0,0.0,0.0,0,-0.07124456490499298,1093.0,1115.0,1065.7250000000001,1.0255929062375377,1.0462361303338101,0.3125,-14.530771094338409,290,307,64.82541597982426,2014,cal-state-bakersfield,0.0
235,BSth,99.32947195354127,269,105.07707148295636,184,0.3436895003082283,235,0.3481502032658312,0.4697437281079004,0.27275347256205795,0.3481502032658312,0.4697437281079004,0.27275347256205795,0.8852056917848908,0.7832574444430213,102.59427967955743,109.37896470325126,102.59427967955743,109.37896470325126,100.69865207040195,105.66526587585307,95.65963162695068,98.21327803062279,0.42483212118487773,3,-0.029649321872736056,1191.0,1150.0,1110.5500000000002,1.0724415829994145,1.0355229390842373,0.625,-10.13197380191187,218,239,66.13878380068051,2014,gardner-webb,0.1
236,BSth,97.23259787415938,290,102.86753137750259,143,0.3434709556662127,236,0.33859058636843176,0.42637459634187225,0.27638159133400036,0.35821352554404956,0.42637459634187225,0.27638159133400036,0.895078532248964,0.8542089305694774,101.83254834037093,109.35409018663255,102.23382716586852,108.69584413561812,98.55440734337502,104.67755041865605,92.55238279511495,101.30281695358389,0.261361621069613,2,0.05943653983376118,1154.0,1105.0,1088.3125,1.0603572043875265,1.0153333716189055,0.6875,-7.886357687019665,165,57,67.00766413246073,2014,coastal-carolina,0.06666666666666667
237,MAAC,104.7893997702875,169,110.99104672997844,287,0.3404668298592946,237,0.4567779343355973,0.4713310052455749,0.4468524197251484,0.4567779343355973,0.4713310052455749,0.4468524197251484,0.8667257630660468,0.8178592191511034,103.57865297027442,104.78023767297864,103.57865297027442,104.78023767297864,103.21573015178852,108.18414080630333,111.34245393709773,111.91276670018597,0.48531562904032666,1,0.03999795144012508,1445.0,1490.0,1385.0875,1.0432553900024366,1.0757443121824433,0.45,-10.778497323646246,235,93,66.51645063981225,2014,rider,0.03225806451612903
238,OVC,107.14288405816805,124,113.5936037082196,324,0.33797425023403965,238,0.3374116634988214,0.3588885524532491,0.31462343524787734,0.3374116634988214,0.3588885524532491,0.31462343524787734,0.9067300326863045,0.8689789025750558,102.06615579781811,109.13821541887266,102.06615579781811,109.13821541887266,106.22149824332107,113.939986245308,104.42609547238239,104.6030439022611,0.4951326328119298,2,0.005681195013804929,1326.0,1330.0,1180.8125,1.1229555920182077,1.1263430900333458,0.5,-9.676057284181422,204,171,69.95416324239851,2014,southeast-missouri-state,0.06666666666666667
239,BW,105.3997432336013,160,111.82713797383917,305,0.336097995827539,239,0.4270508649999257,0.371217526724195,0.45939585020048823,0.4281716588840132,0.371217526724195,0.45939585020048823,0.8904372266371485,0.8982033108486949,103.21338716719812,106.53783312443724,103.21848769219427,106.48169507815261,105.19935699902021,111.80066109456533,0.0,0.0,0.0,0,0.04199702073757999,1244.0,1269.0,1155.375,1.0767066969598615,1.098344693281402,0.4375,-11.745621045718725,249,89,68.36612368027372,2014,cal-st-northridge,0.0
240,CUSA,100.46452705233315,245,106.65989199550296,216,0.33444125584212736,240,0.4659848312904121,0.45257710346858365,0.47604062715678336,0.4659848312904121,0.45257710346858365,0.47604062715678336,0.851690030064281,0.8353295738109082,103.35333606607067,104.54073388992492,103.35333606607067,104.54073388992492,99.81046214484175,105.57004284734914,109.65399795265675,132.62093428702747,0.10093327814041823,3,0.0560213809445238,1059.0,1107.0,1068.7375000000002,0.9908887823249393,1.0358015883226703,0.4375,-9.043745297632288,189,61,66.02632468940067,2014,fiu,0.10714285714285714
241,MEAC,95.13420359683109,313,101.04902962513222,107,0.3332218978145896,241,0.28839286349792426,0.40298075268168354,0.22009045839670446,0.3057749558798389,0.40298075268168354,0.22009045839670446,0.9083928051512541,0.8631905674847462,99.48372992612491,108.93904113632807,99.91747755962983,108.61366174839485,96.3423484068136,99.9436463658546,74.52063002565183,92.68020954990322,0.07530565281855553,1,0.00681921038355493,1296.0,1172.0,1270.425,1.020131058504044,0.922525926363225,0.7647058823529411,-8.555000264588976,182,167,70.96900429103799,2014,hampton,0.034482758620689655
242,WAC,105.0016660996096,165,111.66214649161736,301,0.3302028432300162,242,0.39067202565198184,0.4476953329530988,0.35015157063098495,0.4008611719523227,0.4476953329530988,0.35015157063098495,0.8955791315086091,0.8654386564803918,102.77391397080791,106.87020348517613,103.04831309910205,106.74391874196566,103.47641105055347,112.71434018166464,96.57521261752971,97.92036482357638,0.4603153982650346,1,0.009314144726616513,1154.0,1190.0,1094.0000000000002,1.0548446069469832,1.0877513711151734,0.4375,-12.254328683464713,256,162,67.00197718288841,2014,idaho,0.03125
243,Pat,108.25483225726867,108,115.20432739660731,334,0.32837982577051283,243,0.45626465164916336,0.48542058427452706,0.43670487861979396,0.45626465164916336,0.48542058427452706,0.43670487861979396,0.8634052049728621,0.8085488978522377,102.21078823246714,103.7054501070634,102.21078823246714,103.7054501070634,107.34408860441633,115.11861269916442,109.00631371605986,95.9374364116773,0.8128535648452379,1,-0.05891245128995015,1249.0,1308.0,1164.0125000000003,1.0730125320819146,1.1236992729889066,0.3333333333333333,-14.045042280993254,284,290,65.72121354291524,2014,lafayette,0.03333333333333333
244,WAC,99.61064841100578,265,106.02542635840922,204,0.3278966933793102,244,0.40023530186665157,0.442974030448455,0.3504350164856256,0.40023530186665157,0.442974030448455,0.3504350164856256,0.8975435019732954,0.8722093569303638,103.2720867319241,107.27968930348993,103.2720867319241,107.27968930348993,98.84264321077532,107.53624267018574,0.0,0.0,0.0,0,-0.05414703563116291,1122.0,1157.0,1103.0624999999998,1.0171681115077345,1.0488979545583321,0.3125,-12.649664574474237,263,284,66.5751517004556,2014,seattle,0.0
245,BSky,104.14247071110213,185,110.9041527619303,286,0.3266393586075788,245,0.40433923770762076,0.6624415638513101,0.3099720236264726,0.4118807840654326,0.6624415638513101,0.3099720236264726,0.8820938832854058,0.7193397074569741,104.05104981098697,107.8839450123983,104.14036360906677,107.67649947381052,103.16276174645232,111.78631770154985,116.19042640457995,112.29197615801024,0.5968777599088887,2,0.0518684647059508,1460.0,1449.0,1336.0874999999999,1.092742803147249,1.0845098094249068,0.6,-10.14150566035639,219,70,69.16445692751077,2014,north-dakota,0.06666666666666667
246,AE,100.92008523805426,237,107.49143149914688,228,0.32619509796624685,246,0.3549380716607417,0.4488598351423109,0.27226991506736636,0.3549380716607417,0.4488598351423109,0.27226991506736636,0.8965654895185705,0.8473249155095086,99.9639092822516,106.38559599903837,99.9639092822516,106.38559599903837,100.01310745250716,109.1041426027056,92.20589000559478,109.51466859586132,0.12148986302534623,1,0.008436636539330578,1038.0,1021.0,1006.375,1.0314246677431376,1.0145323562290398,0.625,-11.041286835613974,245,164,63.218040414620106,2014,hartford,0.030303030303030304
247,Horz,101.23808493723996,228,107.92374576518105,234,0.3240056297048339,247,0.5376220032779376,0.5330168916176108,0.5390744666842378,0.5376220032779376,0.5330168916176108,0.5390744666842378,0.853043792950951,0.8462576229597674,104.46609822446979,102.93904377637027,104.46609822446979,102.93904377637027,100.42954867467809,106.24285981345479,140.13502428016838,149.24872395479525,0.3263831380309869,2,-0.17358038496697287,1017.0,1140.0,1044.3625000000002,0.9737998061018084,1.0915750038899326,0.0625,-18.637199129133393,335,350,65.80504878234115,2014,illinois-chicago,0.06896551724137931
248,WAC,104.70371487697459,173,111.71176122078501,302,0.32189973547608997,248,0.4288970108019664,0.5532563568456467,0.3511724195246663,0.43011322659095025,0.5532563568456467,0.3511724195246663,0.8671180179025885,0.771435524151754,102.05107513466668,104.66809014530637,102.2437790859256,104.8171967868591,106.4862369160388,112.68832382558087,96.01621539302195,108.05787795351203,0.20444778275677367,2,0.047027236470415235,1180.0,1184.0,1088.625,1.0839361579974738,1.0876105178550923,0.625,-8.978590876015243,187,76,66.58974400068368,2014,grand-canyon,0.07692307692307693
249,SB,101.60244511922863,220,108.44879275486028,247,0.32083855820020185,249,0.4494993266095211,0.4460189204319313,0.456995220237027,0.4494993266095211,0.4460189204319313,0.456995220237027,0.8719198024075614,0.8335445783495329,102.86940469273138,104.9297788594417,102.86940469273138,104.9297788594417,105.0349437705503,109.24039600619106,77.52425979419617,107.52833966813122,0.02270107055215409,1,-0.09141199430115632,1268.0,1294.0,1196.95,1.0593592046451397,1.0810810810810811,0.3333333333333333,-14.509565145582728,289,325,64.4533461329874,2014,troy,0.034482758620689655
250,BSth,102.24157204410608,209,109.21776416476722,258,0.3188500313491055,250,0.35276137958461196,0.4920704367497786,0.27583211340622416,0.35276137958461196,0.4920704367497786,0.27583211340622416,0.9039462196164275,0.8100372358554377,101.52628190006983,108.03026280843305,101.52628190006983,108.03026280843305,101.66225021143232,108.65214887578955,96.78469045193683,108.08597136533943,0.21925068935276126,2,0.07157142825098622,1176.0,1119.0,1073.0,1.0959925442684064,1.04287045666356,0.625,-8.46722606595856,181,39,65.5575544841901,2014,winthrop,0.06666666666666667
251,BSth,104.66084774571695,174,112.03237507291097,306,0.31373350678432416,251,0.38004482194355643,0.5733840042463528,0.25094880852247675,0.3976447490997411,0.5733840042463528,0.25094880852247675,0.8649351273989148,0.7614714790939311,103.21228848645212,108.40543830841058,103.65081167586156,107.99903942129471,106.9505910218283,113.29817823260247,89.40264044078098,108.70765978308451,0.09548856176269811,3,0.03444290175883247,1185.0,1115.0,1028.9624999999999,1.1516454681293051,1.0836157780288398,0.75,-9.05269315295136,191,103,63.86729797542956,2014,high-point,0.10714285714285714
252,BSth,105.5855442533666,155,113.1042660028166,321,0.3119391256654871,252,0.299890087446803,0.378901236137251,0.25108290331348637,0.32243072148416213,0.378901236137251,0.25108290331348637,0.9112037108192604,0.8694396132686822,100.57660811752366,110.11173561752577,101.02433177431595,109.53511423559219,106.31037185292948,113.22791992687424,90.81244512188152,102.36278816136637,0.20151385213359482,1,0.05294420013071932,1269.0,1213.0,1111.2124999999999,1.1419957928838995,1.0916003914642791,0.625,-8.313427099017202,178,67,67.11858212630486,2014,radford,0.03333333333333333
253,MAAC,97.06177674492292,296,104.20101975802245,161,0.30657002547026385,253,0.431444101716261,0.3718950543775409,0.45018744978999525,0.431444101716261,0.3718950543775409,0.45018744978999525,0.8855431910760042,0.8859355346809741,103.30608981381053,106.24405160536942,103.30608981381053,106.24405160536942,95.82979086560094,103.56475382684174,0.0,0.0,0.0,0,0.052275742093643385,1233.0,1291.0,1269.3375000000003,0.9713728618275279,1.017065989147882,0.45,-11.377869285209641,247,69,61.90780775307256,2014,saint-peters,0.0
254,MEAC,101.59959947402042,221,109.09208279416205,257,0.306133906787144,254,0.3338300968145113,0.49085085848169396,0.22432333600369356,0.3459046101316447,0.49085085848169396,0.22432333600369356,0.8959390046722513,0.8105084471830307,100.28912681690598,107.7528766979077,100.25920251714024,107.24442388827207,98.54741397286409,105.95633729580435,107.48616319518831,97.30491402311914,0.7584857035293541,1,0.02597572403152293,1095.0,1041.0,1065.5124999999998,1.027674475897749,0.9769946387301887,0.6875,-9.740582661296513,206,121,63.955478591923324,2014,norfolk-state,0.03333333333333333
255,CAA,104.51546788496975,179,112.23274259078065,309,0.3059215075278158,255,0.4551898757095267,0.45844689256928345,0.45340301577315745,0.4551898757095267,0.45844689256928345,0.45340301577315745,0.8617816422475604,0.8192998804155741,103.36050886552395,104.86931384701342,103.36050886552395,104.86931384701342,104.33375847518404,111.84979773013252,102.75088959180896,108.34516142998068,0.35213506579697623,2,-0.08809029823739434,1098.0,1151.0,1039.675,1.0560992617885396,1.1070767307091158,0.3125,-16.348586181497996,317,321,64.88676824735681,2014,hofstra,0.06060606060606061
256,Ivy,98.60347939782723,278,105.9729901385168,201,0.3038790676225169,256,0.5132808647080114,0.5230006308680064,0.5035610985480162,0.5132808647080114,0.5230006308680064,0.5035610985480162,0.827683853370502,0.8081727668127642,104.99403256622121,104.06728540773263,104.99403256622121,104.06728540773263,99.12613297067169,105.46298817356032,85.70448969799061,97.37781953142472,0.18717492280360198,3,-0.05267960469623939,908.0,998.0,936.5874999999999,0.9694769575720369,1.0655704886089128,0.35714285714285715,-13.214853602143108,273,281,69.40742525802945,2014,pennsylvania,0.10714285714285714
257,Pat,96.95070933825593,297,104.29696045489092,164,0.3015443685732328,257,0.4438941611338143,0.43603058853956583,0.4396412698207281,0.4438941611338143,0.43603058853956583,0.4396412698207281,0.867633661608214,0.8337498868169244,104.04259363608678,106.45669604679645,104.04259363608678,106.45669604679645,97.86043138128485,107.09342479178457,98.72532671699685,111.38687747235373,0.19977805633096907,2,0.04608117413403556,1179.0,1241.0,1184.3375,0.9954932610003482,1.047843203478738,0.3888888888888889,-11.829532327050627,250,77,65.58957296056884,2014,lehigh,0.0625
258,BSky,100.45136915922275,247,108.21086566124791,243,0.29824004630808926,258,0.39001931960770864,0.5480152229394832,0.3127695951429277,0.39001931960770864,0.5480152229394832,0.3127695951429277,0.8900253247506914,0.7827412447494172,104.10820316755387,108.61320260831856,104.10820316755387,108.61320260831856,101.76473996624948,108.59594341257635,101.13697143819616,114.81814074379464,0.18861297125910725,1,0.021485121950926445,1372.0,1338.0,1262.65,1.086603571852849,1.0596760780897319,0.6,-12.248320591676697,255,132,63.48156857181072,2014,northern-arizona,0.03225806451612903
259,BW,99.89933692295932,256,107.61820725398414,230,0.2981949540649768,259,0.48208773405794253,0.4981066849241672,0.46406064741630226,0.48208773405794253,0.4981066849241672,0.46406064741630226,0.871930483230464,0.8587072817566013,103.95443795838659,104.78172747082036,103.95443795838659,104.78172747082036,101.23019080908546,108.2127994498688,0.0,0.0,0.0,0,0.008449581901343817,1104.0,1169.0,1075.6125,1.026391939476345,1.0868226243187022,0.375,-14.165727610787698,286,163,66.68937285829735,2014,cal-state-fullerton,0.0
260,SC,101.93249615326164,217,109.81950318202217,266,0.29795302444724103,260,0.3686639725058185,0.5155268868221256,0.23461001828788203,0.3686639725058185,0.5155268868221256,0.23461001828788203,0.8986890100474246,0.8221486439997089,101.74598811118447,107.89190879487866,101.74598811118447,107.89190879487866,100.21887964879463,109.23587275588538,119.5321514450739,117.1090461200073,0.558608950372478,1,0.05947835769171117,1189.0,1130.0,1104.7499999999995,1.0762615976465268,1.0228558497397606,0.625,-10.18053550549762,220,56,67.03469935760793,2014,western-carolina,0.03225806451612903
261,SB,96.70201822695185,300,104.1957401935358,160,0.29768937748284424,261,0.5217443889377505,0.7019999630362698,0.4595299004101959,0.5217443889377505,0.7019999630362698,0.4595299004101959,0.8187710538453697,0.6223480121942689,105.61375137645283,104.07602237013026,105.61375137645283,104.07602237013026,98.2975945857292,106.23102304675244,85.50433832676782,96.27488503445794,0.2035319115371203,3,0.029016356046593805,1148.0,1220.0,1155.95,0.9931225399022449,1.0554089709762533,0.3888888888888889,-10.464288793588624,227,112,62.79620700838182,2014,louisiana-monroe,0.11538461538461539
