rk,conf,adjoe,oe_rank,adjde,de_rank,barthag,barthag_rank,sos,nconf_sos,conf_sos,proj_sos,proj_nconf_sos,proj_conf_sos,elite_sos,elite_nconf_sos,opp_oe,opp_de,proj_opp_oe,proj_opp_de,conf_adj_oe,conf_adj_de,qual_o,qual_d,qual_barthag,qual_games,fun,conf_pf,conf_pa,conf_poss,conf_oe,conf_de,conf_win%,wab,wab_rk,fun_rk,adjt,Year,Team,qual_games_ratio
265,WCC,98.4492318557124,269,107.15195488828854,239,0.2740580554908731,265,0.5148129665624395,0.4153654940694548,0.589776992894349,0.4982060966733285,0.3807517028970002,0.589776992894349,0.7981591589891049,0.8701531647934564,104.2864682368372,102.37879803994491,100.92238861629406,99.07625616768863,98.46413193138771,106.64826608555497,90.88150079516225,107.43654229381417,0.12736561550786948,5,0.06505814946068394,1082.0,1250.0,1143.9,0.9458868782236208,1.092752863012501,0.3333333333333333,-10.050738831918057,204,41,64.71667502417208,2017,san-diego,0.16666666666666666
266,P12,96.26636735059668,306,104.8615117899125,196,0.2721983241491532,266,0.6258951154703231,0.41786120550059463,0.7562647082953247,0.6063358931118754,0.3857180358467028,0.7562647082953247,0.7707458519370604,0.8946717216136181,107.11562845297472,101.26350296463677,103.76826506381926,98.09901849699187,98.03094632165346,107.53662462606601,99.32860643967147,108.81919858233498,0.2593359337785649,8,-0.1056699377126849,1091.0,1379.0,1185.2624999999998,0.9204712036363254,1.1634553527172253,0.05555555555555555,-16.761748708596926,317,339,66.30028298501621,2017,oregon-state,0.25806451612903225
267,OVC,97.6193748938064,278,106.38190431587499,224,0.2712016805273796,267,0.4503936533330818,0.5028218402404662,0.4077957514708317,0.42133599827933454,0.435778928208404,0.4077957514708317,0.8726997758570288,0.8338817829870597,103.93603647965874,105.55854620148739,97.23048573903559,98.74831741429465,94.92409772038978,106.79094908753662,110.61422856685195,108.04799300567537,0.5670786778803082,2,-0.006734407508381779,1055.0,1150.0,1086.4,0.9710972017673047,1.0585419734904271,0.3125,-13.399582871573262,270,188,69.14497806922739,2017,eastern-kentucky,0.06896551724137931
268,BSth,98.5558183655529,266,107.4537991462528,249,0.27011564050139797,268,0.3875010537926234,0.5111924245965036,0.3203496680837562,0.3500009518126921,0.38339431844737776,0.3203496680837562,0.8897231580942833,0.8323104756191548,100.6021374723369,106.12397343075047,90.86644674920753,95.85391148583913,99.30607192239948,105.84132514980223,108.4590520486727,114.56118977193404,0.3476310736011941,3,-0.011323377990458627,1263.0,1220.0,1214.95,1.0395489526317956,1.004156549652249,0.5,-11.44596547987487,232,201,67.20475699301346,2017,high-point,0.10714285714285714
269,BSky,96.81689534301904,297,105.66545242313498,212,0.267812508642869,269,0.4135827993174964,0.6418169389130087,0.2994657295197404,0.3850598476404277,0.5251229500197344,0.2994657295197404,0.8676025531949872,0.7446231981938962,103.36379824104903,106.9120330469751,96.2352604313215,99.53878938856302,95.0666618609842,106.04925213847963,96.87967887216689,98.13185867726953,0.46314538914179626,3,-0.06411968262982731,1284.0,1337.0,1280.1999999999998,1.0029682862052807,1.0443680674894549,0.3888888888888889,-12.676873892249931,255,304,70.15022732846353,2017,northern-colorado,0.1111111111111111
270,Horz,98.791180284505,258,108.02308001342024,259,0.2635941816116504,270,0.4611890773393442,0.5338100046753439,0.41779340931595016,0.4480122465582201,0.4927476966233944,0.41779340931595016,0.8862598877485549,0.8537154237687251,102.98332325025955,104.72778349153309,100.0409425859664,101.73556110606071,99.39073120286497,111.28808413302822,0.0,0.0,0.0,0,-0.02987258791595221,1253.0,1359.0,1239.3874999999998,1.010983247773598,1.0965093645046446,0.2222222222222222,-17.86461704649787,328,241,63.80443210722542,2017,milwaukee,0.0
271,CUSA,102.48544611177013,191,112.08588399096615,314,0.26313007477298006,271,0.4178377562519233,0.39869098442644363,0.42953856125638334,0.39088048165502504,0.3373539098992984,0.42953856125638334,0.8881652319896509,0.8941111178335871,101.37403100013191,104.63156275825503,94.83377093560728,97.88113935449664,103.59317795920079,113.88278846286055,105.67689843356227,96.76274357105702,0.7336906972757192,2,-0.20924074216087257,1263.0,1364.0,1221.175,1.0342498003971585,1.1169570290908346,0.16666666666666666,-18.91421202193625,338,351,66.25959817787972,2017,fiu,0.06896551724137931
272,BSth,99.96200319820788,236,109.48983157866793,287,0.2598058925318498,272,0.3467956764565732,0.3908247676373529,0.3214850443331133,0.32440422108206507,0.2931185757280147,0.3214850443331133,0.9160677860817718,0.9024171284927767,100.38756998966232,108.13960498041862,92.49144662453246,99.30612676648738,99.01785278244205,112.24140149436589,83.82821105275363,89.85877202494616,0.31026068494886166,1,0.0031605297258001097,1198.0,1247.0,1164.2,1.0290328122315753,1.071121800377942,0.3888888888888889,-12.942875927884472,259,169,67.17457507859353,2017,campbell,0.03125
273,WCC,97.34061304990456,285,106.63900044097423,230,0.2593826900091677,273,0.5378832655783797,0.4379801341083099,0.5913927359203383,0.5052842797857506,0.37059857501472376,0.5913927359203383,0.7941515673579942,0.8876982062362113,105.22966029690818,102.01854809765669,98.85210512739859,95.83560578870781,95.33239149799981,108.49829523860933,109.83411156021084,115.12706472653801,0.3678966854858852,7,-0.002397251383954191,1068.0,1309.0,1173.3125,0.9102434347200767,1.1156448090342512,0.1111111111111111,-13.352684197147966,267,177,67.09677127664462,2017,portland,0.22580645161290322
274,NEC,100.85679505828672,222,110.64763736093288,298,0.2562665959112407,274,0.38808824724181135,0.6531980867702458,0.24244178640705638,0.37515197233375097,0.5938164425184053,0.24244178640705638,0.8819586350273377,0.7540911933430727,99.7289929835559,104.61703712008264,96.40469321743737,101.12980254941321,99.27099454607092,107.4847295870568,102.14333428145045,109.30315132545094,0.31451305687430464,3,-0.05631026752429008,1307.0,1267.0,1261.2375,1.0362838085610364,1.0045689253610046,0.5,-13.94862165256933,279,292,70.65364636981938,2017,fairleigh-dickinson,0.10344827586206896
275,OVC,97.49975439766139,280,107.10191517870815,237,0.25346693947379967,275,0.4256276886519851,0.4529868769868196,0.40604659473439514,0.39902595811123603,0.39258862672191036,0.40604659473439514,0.884906525411322,0.8527706714811475,102.3319542384468,106.21195458400373,95.93620709854387,99.5737074225035,98.5492983334699,106.60369541669156,99.79646746054466,102.60449482900484,0.4208919373486567,2,-0.03612606264108004,1141.0,1176.0,1124.375,1.0147859922178988,1.0459143968871596,0.5,-14.632612295610816,288,255,69.71225213100402,2017,tennessee-tech,0.06666666666666667
276,MAAC,99.37758874500491,253,109.33109310188394,284,0.25016670799709917,276,0.406900576745556,0.37797745109294056,0.4185928012999601,0.406900576745556,0.37797745109294056,0.4185928012999601,0.9036690375565087,0.9100981974986919,101.78135967997007,105.73367278153742,101.78135967997007,105.73367278153742,98.93358616474121,107.96589255964008,0.0,0.0,0.0,0,-0.05686020257151253,1471.0,1541.0,1447.875,1.0159716826383494,1.064318397651731,0.3,-17.956754457084546,329,295,70.36106707137218,2017,niagara,0.0
277,Ivy,102.66043355746746,187,112.99717243170156,325,0.24912878587921508,277,0.4115202188674512,0.3568020744084223,0.46623836332648,0.38408553760962116,0.31220181510736955,0.46623836332648,0.8702598759897392,0.8654374593169959,101.17579069125577,105.05836998351404,94.43073797850539,98.05447865127978,103.33061265992092,112.8307477221946,104.98546942664919,118.60436983944876,0.19739263239037608,4,-0.012726890391507983,1031.0,1118.0,994.1000000000001,1.0371190021124634,1.124635348556483,0.2857142857142857,-11.665171061992279,236,207,72.73783033183092,2017,brown,0.14285714285714285
278,CUSA,97.33731790307593,286,107.22643893880854,240,0.24735956444141236,278,0.4512227633248061,0.4836127780631441,0.4312778010914418,0.42114124576981904,0.39568318205166336,0.4312778010914418,0.8744918108767595,0.8580746559978284,102.85787670477302,104.58093714850658,96.00068492445482,97.60887467193947,96.92041392120086,107.22472852821785,102.43803685145765,101.40838491670023,0.529011540924422,3,-0.04902827133913168,1235.0,1349.0,1274.7875000000001,0.968788915799692,1.0582155849504329,0.3333333333333333,-14.619017149016862,286,281,70.39530576826274,2017,florida-atlantic,0.10714285714285714
279,Amer,96.56313463318831,300,106.5493820330776,227,0.2438415208159962,279,0.5636492584751718,0.37734067767537804,0.6663855167020107,0.5636492584751718,0.37734067767537804,0.6663855167020107,0.8006447294853368,0.9068908649558766,104.04097098347931,101.22354440288454,104.04097098347931,101.22354440288454,95.75551051278879,109.34202403143661,118.67161068999883,124.19633080829476,0.3720831264450297,5,-0.032414376177269444,1110.0,1395.0,1228.575,0.9034857456809718,1.135461815517978,0.05555555555555555,-14.776801168204765,293,245,70.14221912242128,2017,south-florida,0.16666666666666666
280,CAA,97.32974137311456,287,107.43612129965614,247,0.24303598917041497,280,0.490518307004912,0.41598283731029606,0.5236814702665985,0.46078992476219005,0.35198547772409666,0.5236814702665985,0.8736271447738027,0.8968460422391367,105.29866941044926,105.75249082508176,98.91693187042203,99.343248956895,96.8656352598811,110.17799888512408,107.56166502038214,109.18967415735443,0.45691829984654375,1,0.06978040168120403,1149.0,1366.0,1185.0749999999998,0.9695588886779319,1.152669662257663,0.2777777777777778,-13.75948774710563,274,36,66.41793612118495,2017,delaware,0.03225806451612903
281,SC,104.32745138186166,155,115.17216107573051,337,0.24282089925679512,281,0.4881056223171941,0.45614560165340867,0.518539452939196,0.4437323839247219,0.35088123204108357,0.518539452939196,0.8557280561667143,0.8454673298822718,104.23404600202055,105.05705277173406,94.7582236382005,95.50641161066733,103.04524979816607,114.46235571138622,88.89384171642014,108.49540379172026,0.09182547195532839,2,-0.01848811340592027,1478.0,1649.0,1435.3499999999997,1.0297140070366115,1.1488487128574913,0.2222222222222222,-14.538401432230936,285,220,81.78625829090099,2017,the-citadel,0.06666666666666667
282,BW,100.57756092060282,226,111.03350632558906,304,0.24280124398078146,282,0.422281437389403,0.5402400496352034,0.33520480341792114,0.3950374736868609,0.4630628996873173,0.33520480341792114,0.8914425659624194,0.8420514234014228,100.30147240346811,103.39489582322223,93.83040966776049,96.72425738301435,101.19196358692287,112.73413480552479,103.16238635649528,124.4658539607833,0.10350603461121491,2,-0.029430680970007395,1104.0,1167.0,1083.6375,1.0187908779458075,1.0769284008720628,0.375,-14.925038898929046,296,239,66.50326392041771,2017,cal-poly,0.06896551724137931
283,BW,103.28199049363977,171,114.08901027544096,332,0.24150737960091637,283,0.4119579238873587,0.5304893350792933,0.33536565592279666,0.3844940622948681,0.44887559122094045,0.33536565592279666,0.8880362536536608,0.8291809868287334,100.25864763381323,103.67611653357119,93.57473779155902,96.76437543133311,103.75635340288072,114.2813590557032,104.44666816379633,92.30169330699384,0.8055831983259935,1,-0.01545707691135334,1241.0,1250.0,1170.0625000000002,1.0606271032530312,1.0683190000534157,0.4375,-14.168953319145885,283,214,74.25192446977464,2017,cal-st-northridge,0.03571428571428571
284,WCC,101.93687938881322,202,112.84220613452443,320,0.23706808522543776,284,0.536601631951407,0.46256220247822655,0.59385633297665,0.5192919018884583,0.42401535227170767,0.59385633297665,0.8043737599657027,0.8885648768351223,105.50489612713348,102.64083248873096,102.10151238109692,99.3298378923203,102.86755040109311,112.75453114007864,97.49091221825361,108.64100238656852,0.22350926641688518,4,0.004594954019934316,1190.0,1439.0,1234.6625,0.9638261468214999,1.16550069350936,0.2777777777777778,-14.095922553934681,281,167,70.25067411632679,2017,pepperdine,0.13333333333333333
285,Pat,96.90411109403118,295,107.39216477568726,245,0.23472857317992749,285,0.419137848173273,0.46690937340498956,0.3743452693239843,0.4060397904178582,0.43099326775845187,0.3743452693239843,0.876150706378407,0.830856861026494,101.58803873396933,104.58433341307868,98.41341252353278,101.31607299391997,97.11745392579479,107.51247420759552,91.73495030031742,100.14925155597051,0.2671327870821713,2,-0.04860363808657403,1169.0,1209.0,1184.475,0.9869351400409465,1.020705375799405,0.4444444444444444,-16.31547118965495,311,280,66.57868013008024,2017,colgate,0.06451612903225806
286,Slnd,96.98358495388734,292,107.5236950854675,251,0.23389457405997635,286,0.3489901833125032,0.5066437734218374,0.28768045382554,0.300853606303882,0.3224096739957147,0.28768045382554,0.9224722675511224,0.8791512544906357,100.65397215178395,106.99578189788883,86.7706656480896,92.2377430154214,96.88586195028263,109.28649088138987,93.28262743596076,85.11090976100479,0.7416006475282729,1,-0.03705779675635873,1226.0,1301.0,1225.5874999999999,1.000336573276082,1.061531714381878,0.3888888888888889,-12.502063961956976,252,260,67.16072642917443,2017,abilene-christian,0.04
287,ASun,100.18273950706455,234,111.20474902984049,305,0.23141518115576878,287,0.3195920978782498,0.293751644529947,0.3451023444752669,0.2808536617717953,0.22463361052290068,0.3451023444752669,0.935864607310533,0.9411395166646318,101.47594673792403,109.55284200776629,89.17583198181204,96.27370964318857,98.5952557859935,111.8008198823528,0.0,0.0,0.0,0,0.02598389530061579,1043.0,1125.0,1010.1125,1.0325582546498535,1.1137373312378571,0.35714285714285715,-11.80752648263973,238,122,69.28729243151957,2017,jacksonville,0.0
288,Horz,102.16174040837721,199,113.63705048209734,329,0.22719780957508287,288,0.46011309596180444,0.5458890484422667,0.42181352779756875,0.4452707380275527,0.5003982944054112,0.42181352779756875,0.8694902330907768,0.8079062354376165,102.78587372903301,104.14801733149034,99.47020038293518,100.7884038691842,104.05810143039551,113.91170860742058,106.62842738204988,107.87662938128803,0.4665903072768886,1,-0.06883098227944534,1425.0,1518.0,1359.4999999999998,1.0481794777491726,1.1165869805075397,0.3333333333333333,-17.20606029879532,321,306,73.87812308547733,2017,detroit-mercy,0.03333333333333333
289,BSky,100.23090569281926,232,111.66954880998918,310,0.22395316508219193,289,0.3808056089088295,0.5278888591048457,0.3159033424854876,0.3562375051082598,0.43190906654032835,0.3159033424854876,0.9133122914001947,0.8673277717761032,101.8566928000161,107.17135925768208,95.28529326453119,100.25707801525098,100.87309858790346,111.03333489692994,0.0,0.0,0.0,0,0.01642730702071976,1306.0,1315.0,1223.7749999999999,1.0671896386182103,1.0745439316867889,0.5,-13.826775039193695,276,144,66.99256982885923,2017,sacramento-state,0.0
290,ASun,97.83656186961116,275,109.08845100328278,279,0.22237179033841734,290,0.420474347026487,0.4830134357871546,0.3463904219114776,0.3933469697989717,0.4226367563137603,0.3463904219114776,0.8746751385652705,0.8313107649995956,103.68413413356875,106.85330003232865,96.99483515720947,99.95953873992035,98.2534247552528,112.35276955199456,106.00397553871575,93.59155949650275,0.8072389756542561,2,-0.02284215068521006,983.0,1069.0,955.1000000000001,1.029211600879489,1.1192545283216415,0.21428571428571427,-14.628334759748466,287,228,69.51637705069739,2017,njit,0.06896551724137931
291,NEC,99.88977909911387,239,111.46994787958305,308,0.22073159314466603,291,0.37174221382705874,0.5590668320855111,0.24637104165772472,0.36012526964496316,0.5160616911558564,0.24637104165772472,0.8769893052588086,0.7632141131155326,100.5082265347397,105.41258590663477,97.36734445552909,102.11844259705244,99.71143656440967,110.46682630855182,106.57767469339706,109.2819886778829,0.4284539858117223,3,-0.033116394241433755,1363.0,1348.0,1309.5375,1.040825482279049,1.0293710565753178,0.5,-14.783778023368962,294,248,70.55177119343065,2017,bryant,0.0967741935483871
292,MAC,94.36174779895845,324,105.39789445478084,205,0.21891864337655775,292,0.461027126513984,0.3811168563619637,0.5031673958322058,0.43221293110686,0.3224834938447385,0.5031673958322058,0.8882304723191493,0.9109267799818672,103.66441233645477,105.54895373226087,97.18538656542636,98.95214412399457,94.96301588258267,106.69233514234045,108.53832829697458,103.73406077894201,0.6272968887705156,1,-0.0026904026589605334,1221.0,1365.0,1265.4750000000004,0.9648550939370589,1.0786463580868841,0.2222222222222222,-15.632899136804639,305,179,70.07621942338933,2017,miami-oh,0.03333333333333333
293,MAAC,100.55642631984247,228,112.39053241874933,318,0.21763572391503713,293,0.4237168306559907,0.44484036153458695,0.42183257134971075,0.4237168306559907,0.44484036153458695,0.42183257134971075,0.8815071482766853,0.8344553756385192,102.02642547959445,104.85011740329607,102.02642547959445,104.85011740329607,101.24532620601978,111.30898997566933,166.61630312575522,153.51767447379206,0.7194218508701008,1,-0.00598913736398049,1563.0,1680.0,1517.8875,1.029720582058947,1.106801393383897,0.35,-15.596199482462238,304,186,74.28395518378024,2017,quinnipiac,0.03225806451612903
294,OVC,104.26963434956659,158,116.54132051482074,340,0.21762586749969298,294,0.4478964458216077,0.5602812625598154,0.3636078332679518,0.41803668276683387,0.4802410821941275,0.3636078332679518,0.8819091944967979,0.8256992910332774,103.95151067490575,105.67214958891013,97.02140996324536,98.62733961631612,104.97927665668975,114.86724472153776,98.87113147187122,116.77558420312292,0.12852965767784486,3,0.03292688487346268,1247.0,1303.0,1155.8,1.0789063851877487,1.1273576743381208,0.4375,-13.850386570850793,278,104,71.34465501076092,2017,austin-peay,0.10714285714285714
295,Sum,96.33864270451596,303,107.69574988360222,255,0.21728360428320587,295,0.4366826457370345,0.42075243988952443,0.4422071472256338,0.4054910281843892,0.34425199627324726,0.4422071472256338,0.8807535870114915,0.842704601110071,103.87007119555216,105.9675352337697,96.45078039586986,98.39842557421471,98.19169235530426,109.0202161750104,94.2792677146269,105.47285947123105,0.21581692026130164,2,-0.0699152129402566,1195.0,1318.0,1179.875,1.0128191545714589,1.117067485962496,0.3125,-15.318632030203746,300,309,70.03718477504484,2017,western-illinois,0.07692307692307693
296,NEC,97.00835877764945,290,108.5653376459974,266,0.21511188445674184,296,0.3173740731892744,0.40253184569544287,0.2469945506093475,0.3173740731892744,0.40253184569544287,0.2469945506093475,0.9192728893175348,0.8702798356318133,98.53309845765332,106.5149591934676,98.53309845765332,106.5149591934676,96.53319560578423,109.4178199231256,93.30403178916777,107.41425783931025,0.16526825214434296,1,-0.021666151560292335,1321.0,1350.0,1315.125,1.004467255964262,1.0265183917878529,0.4444444444444444,-15.168714217557126,298,225,72.67726054644024,2017,sacred-heart,0.03125
297,Horz,100.93010037966107,219,112.98565761605181,324,0.21457327527829417,297,0.43872301908005396,0.45409019832532993,0.42321351560995896,0.4129157826635802,0.3842301678137407,0.42321351560995896,0.8908221663787695,0.8703010282631756,102.19261720054637,104.51060372251064,96.18128677698482,98.36292115059825,99.90670903055144,113.00282361166593,75.65075373404414,97.87073418869493,0.04919664178091778,2,0.04745896365491353,1379.0,1516.0,1367.275,1.008575451171125,1.1087747527015412,0.2777777777777778,-15.42016142621875,302,75,73.17592496575587,2017,youngstown-state,0.0625
298,BW,93.07806660008292,331,104.33607567565504,184,0.21197622812512681,298,0.4172405884351725,0.5227719242370312,0.3390462621699999,0.3884653754396433,0.4356432701975261,0.3390462621699999,0.8902500082677246,0.8387088539162164,101.255378932001,104.21261732507367,94.27224935048369,97.02554026817204,93.64911429805753,103.72243829322598,94.32863371139324,106.95905924615091,0.1907559754668172,2,-0.08895027349817719,1039.0,1090.0,1096.1125,0.9478954030722212,0.994423473867874,0.3125,-16.378396286553624,313,326,69.03358332267,2017,california-riverside,0.07407407407407407
299,AE,102.8747899623759,182,115.34298586797146,338,0.21155595435149122,299,0.36429250779276146,0.35020064617076446,0.3766228867120089,0.3525411365736401,0.3268539364260468,0.3766228867120089,0.9053250403895066,0.9070651111465803,100.31486088871824,106.46866322425285,97.07889763424346,103.03419021701889,104.9036846897534,117.84348788253862,109.87992425304739,114.3422764330811,0.38750919899238445,2,-0.05127897359458544,1233.0,1291.0,1137.8,1.0836702408156091,1.1346458076990684,0.3125,-15.647002947027785,306,284,73.63790638295946,2017,umass-lowell,0.06666666666666667
300,MAAC,100.66390376216509,224,112.90619956565345,322,0.21084222851914147,300,0.44483672429240734,0.48769643710844607,0.4225113737331613,0.44483672429240734,0.48769643710844607,0.4225113737331613,0.8683388802844276,0.8041871893730227,103.19071755331379,105.10950304045137,103.19071755331379,105.10950304045137,100.72583500364755,112.47453896184126,90.91138341690062,116.44677116346996,0.05484623839270986,2,-0.04649458531413597,1404.0,1585.0,1402.9500000000003,1.0007484229658932,1.1297622866103565,0.25,-17.830212967639266,327,276,68.59960044376932,2017,marist,0.0625
301,MAAC,95.47050470526014,311,107.42906773510754,246,0.2047031383790709,301,0.4463912195509064,0.4958411097911958,0.42312549166638025,0.4463912195509064,0.4958411097911958,0.42312549166638025,0.8639694782094822,0.7904463406014237,102.94005565342405,104.81855366759521,102.94005565342405,104.81855366759521,95.51997533067296,110.11360851438,99.20955677916442,103.44967068047893,0.381948728717821,2,0.01607219161013218,1403.0,1572.0,1440.7,0.9738321649198306,1.0911362532102449,0.25,-15.799878705355496,308,146,70.77891804325346,2017,manhattan,0.0625
302,MEAC,93.43668713657837,330,105.17162741347045,202,0.20414942728793353,302,0.3339430016274214,0.6031816576367713,0.14338493427930615,0.3142992956493378,0.5170128494029469,0.14338493427930615,0.8842483716511931,0.7600781273210319,99.69290546900537,107.7057850320982,93.82861691200505,101.37015061844536,90.91561874420225,102.4747442845018,86.15992405596127,105.01450843583878,0.09314934652785775,3,0.029233868296171417,1164.0,1093.0,1175.3125,0.9903749002924754,0.9299654347248072,0.75,-10.923125464331266,221,113,69.86447029438929,2017,norfolk-state,0.09375
303,Slnd,99.80093838009853,243,112.36841044325996,317,0.20359736126473998,303,0.40171756790633273,0.6376253359804472,0.28376368386927536,0.349883043015193,0.4414329249095404,0.28376368386927536,0.8840505783064722,0.794546580190483,102.17083571137904,106.15448054779861,88.9875020712011,92.4571282190504,98.20228055272803,111.89213461432615,90.24365854000014,112.96441353603151,0.07027750240489965,3,0.03928067555922443,1323.0,1416.0,1300.3124999999998,1.0174477289113195,1.0889689978370587,0.3888888888888889,-11.963579385514304,244,91,71.08804646804043,2017,nicholls-state,0.1111111111111111
304,Ivy,98.75775690669491,261,111.23287125915667,306,0.20294415537996177,304,0.4469914254307444,0.4191783121633744,0.47281788775044514,0.4469914254307444,0.4191783121633744,0.47281788775044514,0.8666290685020719,0.8582259498558168,101.55203098540768,104.01928362493412,101.55203098540768,104.01928362493412,100.3185180447778,112.33734612295055,96.77961106002252,114.98012595061984,0.12113624730468557,3,-0.042678165985618355,951.0,1070.0,950.0125,1.001039460007105,1.1263009697240824,0.2857142857142857,-14.75403977782788,291,267,68.73902452707705,2017,dartmouth,0.1111111111111111
305,BSth,95.22486178901386,316,107.44597661914125,248,0.19963265543908193,305,0.4285456770554946,0.6304922534056331,0.328148605122202,0.4017615722395262,0.5254102111713609,0.328148605122202,0.8490022111768324,0.717671077917252,102.98037920390512,106.29310620435093,96.54410550366104,99.649787066579,97.10248958254246,109.3755278615196,84.45371258746287,96.0984658745333,0.18460532391770776,3,0.055956800153817376,1207.0,1243.0,1191.7,1.0128388017118402,1.04304774691617,0.4444444444444444,-11.814055411067766,239,59,65.58585848406321,2017,radford,0.1
306,BSth,102.23309179575645,197,115.37831706508088,339,0.19923990196972183,306,0.3971190095762972,0.5589446770740693,0.32819232542368815,0.35868813768181684,0.4065052196902322,0.32819232542368815,0.8717373008964728,0.7847867731495038,100.46382740541074,105.94295345981983,90.74152152746777,95.69040957661146,103.17410051933808,115.40020091135489,90.19904330008463,102.67385562078141,0.18396751429022493,4,-0.05500443713187647,1312.0,1365.0,1243.6375,1.0549697962629785,1.0975867163864068,0.3888888888888889,-13.834079103271712,277,288,69.88072561068522,2017,charleston-southern,0.14285714285714285
307,WAC,99.23058182157033,255,112.2309622222646,315,0.19532154982266603,307,0.4295421025632267,0.4202018811621687,0.4434749982497975,0.3892725304479242,0.34604860801590365,0.4434749982497975,0.8904017171992208,0.8891754170135815,100.91886354792074,104.1393311049434,91.45772009030317,94.37626881385495,100.17232732366388,114.78333381733269,90.79847315340842,105.95235286755761,0.14492277761343325,2,-0.06042652890768366,1056.0,1191.0,1077.0125,0.9804900128828588,1.1058367474843607,0.14285714285714285,-16.552166396452037,315,299,75.57931074328884,2017,ut-rio-grande-valley,0.06896551724137931
308,Slnd,99.78090539177946,244,112.86178625575812,321,0.19518702994914647,308,0.3717514500560094,0.6261484022773728,0.2728193019699236,0.32047538797931846,0.39845807417650997,0.2728193019699236,0.9114480263210424,0.8432059135278048,100.54356539798727,105.8170109612297,86.67548741205798,91.22156117347387,99.28473638586378,114.41299092444362,86.83913543303055,110.29013926885142,0.060134275010623676,2,0.026382754711119394,1392.0,1456.0,1336.4999999999998,1.0415263748597083,1.0894126449682007,0.3888888888888889,-12.06930566925254,246,120,72.38163092389094,2017,northwestern-state,0.08
309,SWAC,94.27042300475313,326,106.77172349400236,233,0.19278027555997462,309,0.3033366217234171,0.7446887000688759,0.12377712955069302,0.27489881343684675,0.5415917818682734,0.12377712955069302,0.9056877424452259,0.7686702790457541,97.17495182868791,108.54087012445603,88.06480009474842,98.36516355028829,96.94241041875105,109.32221941518742,94.83249896613614,113.96995490760443,0.10774727512957473,1,0.03725433572769743,1315.0,1203.0,1230.9375000000002,1.068291444529068,0.9773038842345771,0.7222222222222222,-9.703560806397379,198,95,69.0166159049671,2017,alcorn-state,0.034482758620689655
310,Slnd,100.426809480211,231,114.30018261698186,333,0.18420885798188788,310,0.3682240590486215,0.5680606741316432,0.2905098198496687,0.31743453366260477,0.36149315626559114,0.2905098198496687,0.9156913735555701,0.8625221167215891,100.42332543612083,105.72895888920546,86.57183227251795,91.14565421483229,99.97037367553531,114.87018453018112,74.29408060746508,88.73363157297189,0.11481357625386039,1,-0.007102792687168791,1352.0,1439.0,1309.0375,1.032819915395854,1.0992809602475102,0.3888888888888889,-13.249432197269877,266,189,73.11023644272336,2017,incarnate-word,0.04
311,Slnd,103.15823793296545,177,117.69299913454792,346,0.18006938566796193,311,0.418878267772821,0.6121951041986062,0.28538467958957203,0.418878267772821,0.6121951041986062,0.28538467958957203,0.8493040452513848,0.703645614424635,102.6762688461141,104.92485514570325,102.6762688461141,104.92485514570325,106.13080554986738,119.53120969032918,101.69031506847446,106.3559313958299,0.3738158243272709,4,-0.03660532121658516,1437.0,1480.0,1305.3249999999998,1.1008752609503383,1.1338172485779405,0.3888888888888889,-17.47751161787606,325,258,72.46223398633798,2017,central-arkansas,0.125
312,Pat,94.41378821433821,323,107.83188004691068,257,0.17825843397950206,312,0.40221001062796774,0.44150058026610123,0.3806238425758279,0.40221001062796774,0.44150058026610123,0.3806238425758279,0.8680388948451374,0.7894252028580087,101.00078023737123,104.55893831508902,101.00078023737123,104.55893831508902,95.98902358242236,108.69228842527862,94.34739859039878,96.86730221715582,0.42479477356840956,3,-0.05607039124129143,1122.0,1212.0,1165.6000000000001,0.9625943719972545,1.0398078242964994,0.2777777777777778,-16.48509263271137,314,291,66.02313214338875,2017,american,0.1
313,CUSA,95.78379210791053,310,109.69271430320765,290,0.17375015313396444,313,0.40699580289060655,0.3603811682683899,0.4328928221251714,0.3798627493645661,0.30031764022365826,0.4328928221251714,0.904060127745003,0.9131048629465174,100.85877655141046,104.96620047490855,94.13485811464976,97.96845377658131,95.64895660111539,110.23864442361197,68.91292118356057,89.20481339940028,0.04889031843672452,1,-0.09573874851881756,1255.0,1441.0,1311.3125,0.9570563843477432,1.0988990038606359,0.1111111111111111,-17.621838595964427,326,336,71.22837357936426,2017,north-texas,0.03571428571428571
314,SWAC,96.80985841514256,298,110.89372622371198,303,0.1733641287715071,314,0.34441007233010074,0.6911501288632381,0.12594521833643257,0.32353673461312493,0.5924143961684898,0.12594521833643257,0.8572217654157614,0.6899787484184122,98.93293211467682,107.23955567564848,92.93699683499943,100.74018866500312,96.80704825218986,110.4200093958715,100.18712585829442,117.9674833390568,0.13253283388339326,5,-0.07091471302692515,1278.0,1216.0,1220.3874999999996,1.0472083661951637,0.9964048304329571,0.5555555555555556,-13.95181007929725,280,311,69.73343075153485,2017,prairie-view,0.16129032258064516
